Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-02 07:53:36",0:20:12,1211.7,0:00:00,0.0,41.6658020,-91.5581454,660,5.68,13.21,0:04:33,273,16.89,0:03:33,213,75,184,250
"2013-09-02 07:53:38",0:20:14,1213.7,0:00:00,0.0,41.6657660,-91.5579931,660,5.69,12.83,0:04:40,280,16.88,0:03:33,213,75,184,250
"2013-09-02 07:53:39",0:20:15,1214.7,0:00:00,0.0,41.6657760,-91.5578915,660,5.70,13.40,0:04:29,269,16.88,0:03:33,213,75,184,251
"2013-09-02 07:53:44",0:20:20,1219.7,0:00:00,0.0,41.6657075,-91.5575415,662,5.72,14.24,0:04:13,253,16.87,0:03:33,213,75,184,252
"2013-09-02 07:53:47",0:20:23,1222.7,0:00:00,0.0,41.6656870,-91.5573148,663,5.73,14.52,0:04:08,248,16.86,0:03:33,213,75,184,252
"2013-09-02 07:53:50",0:20:26,1225.8,0:00:00,0.0,41.6655941,-91.5571305,664,5.74,14.00,0:04:17,257,16.86,0:03:34,214,75,184,253
"2013-09-02 07:53:53",0:20:29,1228.8,0:00:00,0.0,41.6656230,-91.5569020,665,5.75,14.12,0:04:15,255,16.85,0:03:34,214,75,184,254
"2013-09-02 07:53:56",0:20:32,1231.8,0:00:00,0.0,41.6655000,-91.5567087,666,5.76,14.68,0:04:05,245,16.85,0:03:34,214,75,184,255
"2013-09-02 07:53:58",0:20:34,1233.7,0:00:00,0.0,41.6653247,-91.5565934,667,5.78,16.52,0:03:38,218,16.86,0:03:34,214,75,184,255
"2013-09-02 07:54:00",0:20:36,1235.8,0:00:00,0.0,41.6652890,-91.5564659,668,5.79,16.56,0:03:37,217,16.85,0:03:34,214,75,184,256
"2013-09-02 07:54:03",0:20:39,1238.8,0:00:00,0.0,41.6652777,-91.5562230,669,5.80,16.58,0:03:37,217,16.85,0:03:34,214,75,184,257
"2013-09-02 07:54:04",0:20:40,1239.7,0:00:00,0.0,41.6652418,-91.5561632,669,5.80,16.63,0:03:36,216,16.85,0:03:34,214,75,184,257
"2013-09-02 07:54:05",0:20:41,1240.7,0:00:00,0.0,41.6652205,-91.5561672,669,5.80,15.79,0:03:48,228,16.84,0:03:34,214,75,184,258
"2013-09-02 07:54:06",0:20:42,1241.7,0:00:00,0.0,41.6652818,-91.5560060,670,5.81,17.38,0:03:27,207,16.85,0:03:34,214,75,184,258
"2013-09-02 07:54:12",0:20:48,1247.7,0:00:00,0.0,41.6652382,-91.5555995,675,5.83,14.56,0:04:07,247,16.83,0:03:34,214,75,184,260
"2013-09-02 07:54:13",0:20:49,1248.7,0:00:00,0.0,41.6651930,-91.5555518,676,5.84,14.54,0:04:08,248,16.83,0:03:34,214,75,184,261
"2013-09-02 07:54:21",0:20:57,1256.8,0:00:00,0.0,41.6650722,-91.5550873,682,5.86,11.93,0:05:02,302,16.80,0:03:34,214,75,184,263
"2013-09-02 07:54:33",0:21:09,1268.7,0:00:00,0.0,41.6647287,-91.5546649,688,5.90,9.52,0:06:18,378,16.73,0:03:35,215,75,184,266
"2013-09-02 07:54:47",0:21:23,1282.7,0:00:00,0.0,41.6643752,-91.5542170,691,5.93,9.01,0:06:40,400,16.64,0:03:36,216,75,184,268
"2013-09-02 07:55:00",0:21:36,1295.7,0:00:00,0.0,41.6640503,-91.5537759,698,5.96,8.82,0:06:48,408,16.56,0:03:37,217,75,184,269
"2013-09-02 07:55:12",0:21:48,1307.7,0:00:00,0.0,41.6637370,-91.5533281,705,5.99,9.72,0:06:10,370,16.50,0:03:38,218,75,184,271
"2013-09-02 07:55:18",0:21:54,1313.7,0:00:00,0.0,41.6635625,-91.5530284,708,6.01,11.36,0:05:17,317,16.48,0:03:39,219,75,184,272
"2013-09-02 07:55:19",0:21:55,1314.7,0:00:00,0.0,41.6635808,-91.5529007,709,6.02,12.92,0:04:39,279,16.48,0:03:38,218,75,184,272
"2013-09-02 07:55:20",0:21:56,1315.7,0:00:00,0.0,41.6635590,-91.5528356,708,6.02,13.17,0:04:33,273,16.48,0:03:38,218,75,184,273
"2013-09-02 07:55:24",0:22:00,1319.8,0:00:00,0.0,41.6636080,-91.5524400,705,6.04,15.98,0:03:45,225,16.49,0:03:38,218,75,184,274
"2013-09-02 07:55:26",0:22:02,1321.8,0:00:00,0.0,41.6635837,-91.5522897,705,6.05,16.52,0:03:38,218,16.48,0:03:38,218,75,184,274
"2013-09-02 07:55:27",0:22:03,1322.8,0:00:00,0.0,41.6637042,-91.5521779,706,6.06,18.97,0:03:10,190,16.50,0:03:38,218,75,184,275
"2013-09-02 07:55:35",0:22:11,1330.7,0:00:00,0.0,41.6635906,-91.5515776,706,6.09,16.48,0:03:38,218,16.49,0:03:38,218,75,184,277
"2013-09-02 07:55:43",0:22:19,1338.8,0:00:00,0.0,41.6634747,-91.5509545,706,6.13,14.88,0:04:02,242,16.48,0:03:39,219,75,184,280
"2013-09-02 07:55:50",0:22:26,1345.7,0:00:00,0.0,41.6633329,-91.5502817,707,6.16,17.47,0:03:26,206,16.49,0:03:38,218,75,184,283
"2013-09-02 07:55:53",0:22:29,1348.8,0:00:00,0.0,41.6632126,-91.5499723,707,6.18,21.49,0:02:48,168,16.50,0:03:38,218,75,184,284
"2013-09-02 07:55:58",0:22:34,1353.8,0:00:00,0.0,41.6628061,-91.5495149,707,6.22,23.27,0:02:35,155,16.53,0:03:38,218,75,184,286
"2013-09-02 07:56:03",0:22:39,1358.8,0:00:00,0.0,41.6625158,-91.5491221,707,6.25,23.08,0:02:36,156,16.55,0:03:38,218,75,184,289
"2013-09-02 07:56:08",0:22:44,1363.8,0:00:00,0.0,41.6626067,-91.5486782,707,6.27,19.39,0:03:06,186,16.55,0:03:37,217,75,184,291
"2013-09-02 07:56:14",0:22:50,1369.8,0:00:00,0.0,41.6628187,-91.5480768,708,6.30,20.97,0:02:52,172,16.57,0:03:37,217,75,184,293
"2013-09-02 07:56:21",0:22:57,1376.8,0:00:00,0.0,41.6630317,-91.5474852,708,6.34,17.87,0:03:21,201,16.57,0:03:37,217,75,184,296
"2013-09-02 07:56:23",0:22:59,1378.8,0:00:00,0.0,41.6630995,-91.5472942,708,6.35,18.18,0:03:18,198,16.58,0:03:37,217,75,184,297
"2013-09-02 07:56:24",0:23:00,1379.8,0:00:00,0.0,41.6630882,-91.5471816,708,6.36,18.21,0:03:18,198,16.58,0:03:37,217,75,184,298
"2013-09-02 07:56:25",0:23:01,1380.7,0:00:00,0.0,41.6631355,-91.5470982,708,6.36,18.42,0:03:15,195,16.58,0:03:37,217,75,184,298
"2013-09-02 07:56:27",0:23:03,1382.8,0:00:00,0.0,41.6631741,-91.5469314,708,6.37,18.26,0:03:17,197,16.58,0:03:37,217,75,184,299
"2013-09-02 07:56:28",0:23:04,1383.8,0:00:00,0.0,41.6631556,-91.5468408,708,6.37,18.16,0:03:18,198,16.58,0:03:37,217,75,184,299
"2013-09-02 07:56:30",0:23:06,1385.8,0:00:00,0.0,41.6632167,-91.5466797,708,6.38,18.22,0:03:18,198,16.58,0:03:37,217,75,184,300
"2013-09-02 07:56:33",0:23:09,1388.8,0:00:00,0.0,41.6632351,-91.5464745,708,6.39,16.36,0:03:40,220,16.58,0:03:37,217,75,184,301
"2013-09-02 07:56:34",0:23:10,1389.8,0:00:00,0.0,41.6632025,-91.5463801,708,6.40,16.60,0:03:37,217,16.58,0:03:37,217,75,184,302
"2013-09-02 07:56:36",0:23:12,1391.7,0:00:00,0.0,41.6630280,-91.5462554,709,6.41,17.64,0:03:24,204,16.59,0:03:37,217,75,184,303
"2013-09-02 07:56:37",0:23:13,1392.8,0:00:00,0.0,41.6630454,-91.5462018,709,6.42,16.99,0:03:32,212,16.59,0:03:37,217,75,184,303
"2013-09-02 07:56:38",0:23:14,1393.8,0:00:00,0.0,41.6631525,-91.5461347,709,6.42,18.10,0:03:19,199,16.60,0:03:37,217,75,184,304
"2013-09-02 07:56:39",0:23:15,1394.8,0:00:00,0.0,41.6631947,-91.5460744,708,6.43,17.86,0:03:22,202,16.59,0:03:37,217,75,184,304
"2013-09-02 07:56:44",0:23:20,1399.8,0:00:00,0.0,41.6632256,-91.5457792,705,6.44,16.41,0:03:39,219,16.57,0:03:37,217,75,184,305
"2013-09-02 07:56:45",0:23:21,1400.8,0:00:00,0.0,41.6632483,-91.5457265,704,6.45,15.72,0:03:49,229,16.57,0:03:37,217,75,184,306
"2013-09-02 07:56:46",0:23:22,1401.8,0:00:00,0.0,41.6632310,-91.5456415,704,6.45,12.64,0:04:45,285,16.57,0:03:37,217,75,184,306
"2013-09-02 07:56:51",0:23:27,1406.7,0:00:00,0.0,41.6632161,-91.5454211,703,6.46,10.44,0:05:45,345,16.54,0:03:38,218,75,184,306
"2013-09-02 07:56:52",0:23:28,1407.8,0:00:00,0.0,41.6632394,-91.5453517,704,6.47,10.87,0:05:31,331,16.54,0:03:38,218,75,184,306
"2013-09-02 07:56:55",0:23:31,1410.8,0:00:00,0.0,41.6631937,-91.5451346,706,6.48,11.51,0:05:13,313,16.53,0:03:38,218,75,184,307
"2013-09-02 07:56:56",0:23:32,1411.8,0:00:00,0.0,41.6631597,-91.5450932,706,6.48,11.68,0:05:08,308,16.53,0:03:38,218,75,184,307
"2013-09-02 07:56:58",0:23:34,1413.7,0:00:00,0.0,41.6631480,-91.5449433,708,6.49,12.76,0:04:42,282,16.53,0:03:38,218,75,184,307
"2013-09-02 07:57:00",0:23:36,1415.8,0:00:00,0.0,41.6631909,-91.5447793,709,6.50,14.03,0:04:17,257,16.53,0:03:38,218,75,184,308
"2013-09-02 07:57:01",0:23:37,1416.8,0:00:00,0.0,41.6633381,-91.5446874,709,6.51,16.87,0:03:33,213,16.54,0:03:38,218,75,184,308
"2013-09-02 07:57:09",0:23:45,1424.8,0:00:00,0.0,41.6633118,-91.5440733,703,6.54,17.04,0:03:31,211,16.53,0:03:38,218,75,184,309
"2013-09-02 07:57:11",0:23:47,1426.8,0:00:00,0.0,41.6632645,-91.5438466,703,6.55,14.46,0:04:09,249,16.54,0:03:38,218,75,184,309
"2013-09-02 07:57:14",0:23:50,1429.8,0:00:00,0.0,41.6631745,-91.5436864,705,6.57,14.50,0:04:08,248,16.53,0:03:38,218,75,184,310
"2013-09-02 07:57:21",0:23:57,1436.7,0:00:00,0.0,41.6626820,-91.5437678,703,6.60,17.39,0:03:27,207,16.54,0:03:38,218,75,184,310
"2013-09-02 07:57:24",0:24:00,1439.8,0:00:00,0.0,41.6624992,-91.5438018,702,6.61,17.28,0:03:28,208,16.53,0:03:38,218,75,184,311
"2013-09-02 07:57:25",0:24:01,1440.8,0:00:00,0.0,41.6624181,-91.5436046,702,6.62,19.35,0:03:06,186,16.55,0:03:38,218,75,184,311
"2013-09-02 07:57:26",0:24:02,1441.8,0:00:00,0.0,41.6623769,-91.5438247,701,6.64,23.29,0:02:35,155,16.57,0:03:37,217,75,184,311
"2013-09-02 07:57:29",0:24:05,1444.8,0:00:00,0.0,41.6621658,-91.5438447,700,6.65,20.78,0:02:53,173,16.57,0:03:37,217,75,184,311
"2013-09-02 07:57:30",0:24:06,1445.7,0:00:00,0.0,41.6621377,-91.5439246,700,6.65,21.25,0:02:49,169,16.57,0:03:37,217,75,184,311
"2013-09-02 07:57:32",0:24:08,1447.8,0:00:00,0.0,41.6619886,-91.5438840,699,6.67,21.73,0:02:46,166,16.57,0:03:37,217,75,184,311
"2013-09-02 07:57:33",0:24:09,1448.8,0:00:00,0.0,41.6618851,-91.5436860,699,6.68,25.27,0:02:22,142,16.59,0:03:37,217,75,184,311
"2013-09-02 07:57:35",0:24:11,1450.7,0:00:00,0.0,41.6617373,-91.5436898,700,6.69,24.86,0:02:25,145,16.60,0:03:37,217,75,184,311
"2013-09-02 07:57:38",0:24:14,1453.7,0:00:00,0.0,41.6615734,-91.5435768,702,6.70,19.76,0:03:02,182,16.59,0:03:37,217,75,184,312
"2013-09-02 07:57:44",0:24:20,1459.8,0:00:00,0.0,41.6612951,-91.5431197,695,6.73,17.48,0:03:26,206,16.60,0:03:37,217,75,184,313
"2013-09-02 07:57:47",0:24:23,1462.8,0:00:00,0.0,41.6612663,-91.5428444,691,6.75,17.65,0:03:24,204,16.60,0:03:37,217,75,184,313
"2013-09-02 07:57:48",0:24:24,1463.8,0:00:00,0.0,41.6609941,-91.5428465,690,6.76,17.65,0:03:24,204,16.64,0:03:36,216,75,184,313
"2013-09-02 07:57:49",0:24:25,1464.8,0:00:00,0.0,41.6610960,-91.5426413,689,6.78,19.39,0:03:06,186,16.66,0:03:36,216,75,184,313
"2013-09-02 07:57:51",0:24:27,1466.8,0:00:00,0.0,41.6611277,-91.5425270,686,6.78,14.65,0:04:06,246,16.65,0:03:36,216,75,184,313
"2013-09-02 07:57:57",0:24:33,1472.8,0:00:00,0.0,41.6611500,-91.5424773,681,6.79,10.37,0:05:47,347,16.59,0:03:37,217,75,184,314
"2013-09-02 07:58:32",0:25:08,1507.8,0:00:00,0.0,41.6611298,-91.5421207,690,6.80,5.65,0:10:38,638,16.25,0:03:42,222,75,184,318
"2013-09-02 07:58:35",0:25:11,1510.7,0:00:00,0.0,41.6612088,-91.5416757,685,6.83,12.82,0:04:41,281,16.27,0:03:41,221,75,184,318
"2013-09-02 07:58:38",0:25:14,1513.8,0:00:00,0.0,41.6611733,-91.5415110,679,6.84,15.55,0:03:52,232,16.26,0:03:41,221,75,184,318
"2013-09-02 07:58:42",0:25:18,1518.0,0:00:00,0.0,41.6612215,-91.5411483,678,6.86,18.26,0:03:17,197,16.26,0:03:41,221,75,184,319
"2013-09-02 07:58:43",0:25:19,1518.8,0:00:00,0.0,41.6612688,-91.5410662,678,6.86,16.11,0:03:44,224,16.26,0:03:41,221,75,184,319
"2013-09-02 07:58:50",0:25:26,1525.8,0:00:00,0.0,41.6612729,-91.5404562,676,6.89,16.70,0:03:36,216,16.26,0:03:41,221,75,184,321
"2013-09-02 07:58:55",0:25:31,1530.8,0:00:00,0.0,41.6612750,-91.5399393,674,6.92,17.88,0:03:21,201,16.27,0:03:41,221,75,184,321
"2013-09-02 07:58:56",0:25:32,1531.8,0:00:00,0.0,41.6611166,-91.5398243,674,6.93,20.33,0:02:57,177,16.29,0:03:41,221,75,184,321
"2013-09-02 07:59:00",0:25:36,1535.7,0:00:00,0.0,41.6611312,-91.5393757,673,6.96,21.78,0:02:45,165,16.31,0:03:41,221,75,184,322
"2013-09-02 07:59:02",0:25:38,1537.7,0:00:00,0.0,41.6610980,-91.5391680,672,6.97,22.46,0:02:40,160,16.31,0:03:41,221,75,184,322
"2013-09-02 07:59:03",0:25:39,1538.7,0:00:00,0.0,41.6611109,-91.5390363,671,6.97,22.94,0:02:37,157,16.31,0:03:41,221,75,184,322
"2013-09-02 07:59:04",0:25:40,1540.0,0:00:00,0.0,41.6612805,-91.5389365,671,6.99,25.43,0:02:22,142,16.33,0:03:40,220,75,184,322
"2013-09-02 07:59:11",0:25:47,1546.7,0:00:00,0.0,41.6612848,-91.5382849,667,7.02,21.07,0:02:51,171,16.34,0:03:40,220,75,184,324
"2013-09-02 07:59:45",0:26:21,1580.8,0:00:00,0.0,41.6612891,-91.5376724,659,7.05,4.93,0:12:11,731,16.06,0:03:44,224,75,184,327
"2013-09-02 07:59:48",0:26:24,1583.8,0:00:00,0.0,41.6613763,-91.5375678,659,7.06,8.08,0:07:26,446,16.05,0:03:44,224,75,189,327
"2013-09-02 07:59:49",0:26:25,1584.9,0:00:00,0.0,41.6616156,-91.5376004,658,7.08,8.08,0:07:26,446,16.07,0:03:44,224,75,198,327
"2013-09-02 07:59:50",0:26:26,1585.7,0:00:00,0.0,41.6616824,-91.5376406,658,7.08,14.18,0:04:14,254,16.08,0:03:44,224,75,201,327
"2013-09-02 07:59:51",0:26:27,1586.8,0:00:00,0.0,41.6617284,-91.5376356,658,7.08,14.98,0:04:00,240,16.07,0:03:44,224,75,203,327
"2013-09-02 07:59:54",0:26:30,1589.8,0:00:00,0.0,41.6618955,-91.5375128,657,7.10,17.42,0:03:27,207,16.07,0:03:44,224,75,211,327
"2013-09-02 07:59:55",0:26:31,1590.8,0:00:00,0.0,41.6619697,-91.5375353,656,7.10,17.61,0:03:24,204,16.07,0:03:44,224,75,214,327
"2013-09-02 07:59:56",0:26:32,1591.8,0:00:00,0.0,41.6620224,-91.5375084,656,7.11,19.78,0:03:02,182,16.07,0:03:44,224,75,217,327
"2013-09-02 07:59:58",0:26:34,1593.8,0:00:00,0.0,41.6621335,-91.5375841,657,7.12,20.86,0:02:53,173,16.07,0:03:44,224,75,217,328
"2013-09-02 07:59:59",0:26:35,1594.8,0:00:00,0.0,41.6622073,-91.5375907,658,7.12,19.98,0:03:00,180,16.07,0:03:44,224,75,217,328
"2013-09-02 08:00:01",0:26:37,1596.7,0:00:00,0.0,41.6623439,-91.5377159,659,7.13,16.65,0:03:36,216,16.08,0:03:44,224,75,217,329
"2013-09-02 08:00:02",0:26:38,1597.7,0:00:00,0.0,41.6624497,-91.5377717,659,7.14,18.20,0:03:18,198,16.09,0:03:44,224,75,217,329
"2013-09-02 08:00:06",0:26:42,1601.8,0:00:00,0.0,41.6624734,-91.5375596,662,7.15,15.92,0:03:46,226,16.07,0:03:44,224,75,217,330
"2013-09-02 08:00:07",0:26:43,1602.8,0:00:00,0.0,41.6625199,-91.5375124,662,7.16,16.55,0:03:38,218,16.07,0:03:44,224,75,217,330
"2013-09-02 08:00:10",0:26:46,1605.8,0:00:00,0.0,41.6625194,-91.5373945,664,7.16,13.77,0:04:21,261,16.05,0:03:44,224,75,217,331
"2013-09-02 08:00:11",0:26:47,1606.8,0:00:00,0.0,41.6624951,-91.5373436,665,7.16,12.04,0:04:59,299,16.05,0:03:44,224,75,217,331
"2013-09-02 08:00:16",0:26:52,1611.9,0:00:00,0.0,41.6625119,-91.5371255,658,7.18,9.04,0:06:38,398,16.03,0:03:45,225,75,217,332
"2013-09-02 08:00:17",0:26:53,1612.8,0:00:00,0.0,41.6624898,-91.5370652,655,7.18,9.43,0:06:22,382,16.02,0:03:45,225,75,217,332
"2013-09-02 08:00:19",0:26:55,1614.8,0:00:00,0.0,41.6622761,-91.5370307,653,7.19,12.91,0:04:39,279,16.04,0:03:44,224,75,217,332
"2013-09-02 08:00:20",0:26:56,1615.8,0:00:00,0.0,41.6622242,-91.5369986,654,7.20,13.02,0:04:36,276,16.04,0:03:44,224,75,217,332
"2013-09-02 08:00:24",0:27:00,1619.9,0:00:00,0.0,41.6622999,-91.5367857,656,7.21,14.01,0:04:17,257,16.02,0:03:45,225,75,217,333
"2013-09-02 08:00:26",0:27:02,1621.8,0:00:00,0.0,41.6622995,-91.5366543,663,7.22,14.40,0:04:10,250,16.02,0:03:45,225,75,217,333
"2013-09-02 08:00:27",0:27:03,1622.8,0:00:00,0.0,41.6622554,-91.5366408,666,7.22,14.89,0:04:02,242,16.02,0:03:45,225,75,217,333
"2013-09-02 08:00:47",0:27:23,1642.8,0:00:00,0.0,41.6624761,-91.5361436,689,7.25,4.74,0:12:39,759,15.89,0:03:47,227,108,217,335
"2013-09-02 08:00:50",0:27:26,1645.8,0:00:00,0.0,41.6625019,-91.5361649,687,7.25,4.30,0:13:56,836,15.86,0:03:47,227,108,217,335
"2013-09-02 08:00:56",0:27:32,1651.8,0:00:00,0.0,41.6624080,-91.5361506,684,7.26,3.82,0:15:42,942,15.82,0:03:48,228,108,217,335
"2013-09-02 08:01:11",0:27:47,1666.7,0:00:00,0.0,41.6625015,-91.5355537,679,7.29,6.78,0:08:51,531,15.75,0:03:49,229,108,217,336
"2013-09-02 08:01:28",0:28:04,1683.7,0:00:00,0.0,41.6626482,-91.5353802,689,7.30,2.00,0:29:56,1796,15.62,0:03:51,231,108,217,338
"2013-09-02 08:01:39",0:28:14,1694.2,0:00:01,0.7,41.6626304,-91.5352674,676,7.31,2.09,0:28:44,1724,15.53,0:03:52,232,108,217,339
"2013-09-02 08:01:39",0:28:14,1694.2,0:00:01,0.9,41.6626304,-91.5352674,676,7.31,2.09,0:28:44,1724,15.53,0:03:52,232,108,217,339
