Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-21 07:38:21",0:28:19,1698.8,0:00:00,0.0,41.6612661,-91.5428434,732,6.51,17.47,0:03:26,206,13.80,0:04:21,261,194,253,325
"2013-08-21 07:38:24",0:28:22,1701.7,0:00:00,0.0,41.6612537,-91.5426491,728,6.52,17.03,0:03:31,211,13.80,0:04:21,261,194,253,326
"2013-08-21 07:38:25",0:28:23,1702.7,0:00:00,0.0,41.6613423,-91.5426254,728,6.53,17.56,0:03:25,205,13.80,0:04:21,261,194,253,326
"2013-08-21 07:38:40",0:28:38,1717.7,0:00:00,0.0,41.6613381,-91.5424966,715,6.53,1.03,0:58:10,3490,13.70,0:04:23,263,194,253,327
"2013-08-21 07:39:00",0:28:58,1737.7,0:00:00,0.0,41.6613378,-91.5423901,704,6.54,2.46,0:24:25,1465,13.55,0:04:26,266,194,253,328
"2013-08-21 07:39:01",0:28:59,1738.7,0:00:00,0.0,41.6612739,-91.5421706,703,6.55,7.05,0:08:31,511,13.57,0:04:25,265,194,253,328
"2013-08-21 07:39:08",0:29:06,1745.7,0:00:00,0.0,41.6612660,-91.5415412,692,6.58,17.48,0:03:26,206,13.58,0:04:25,265,194,253,329
"2013-08-21 07:39:15",0:29:13,1752.8,0:00:00,0.0,41.6612705,-91.5408519,689,6.62,16.96,0:03:32,212,13.60,0:04:25,265,194,266,329
"2013-08-21 07:39:21",0:29:19,1758.8,0:00:00,0.0,41.6612738,-91.5402351,675,6.65,18.54,0:03:14,194,13.62,0:04:24,264,194,295,329
"2013-08-21 07:39:27",0:29:25,1764.7,0:00:00,0.0,41.6612765,-91.5395838,671,6.69,19.84,0:03:01,181,13.64,0:04:24,264,194,295,330
"2013-08-21 07:39:33",0:29:31,1770.8,0:00:00,0.0,41.6612804,-91.5389430,669,6.72,20.63,0:02:54,174,13.66,0:04:24,264,194,295,330
"2013-08-21 07:39:40",0:29:38,1777.9,0:00:00,0.0,41.6612845,-91.5383293,666,6.75,17.06,0:03:31,211,13.67,0:04:23,263,194,295,331
"2013-08-21 07:39:46",0:29:44,1783.7,0:00:00,0.0,41.6612879,-91.5378381,663,6.78,15.80,0:03:48,228,13.68,0:04:23,263,194,295,331
"2013-08-21 07:39:48",0:29:46,1785.7,0:00:00,0.0,41.6613506,-91.5376709,664,6.79,15.51,0:03:52,232,13.68,0:04:23,263,194,295,332
"2013-08-21 07:39:52",0:29:50,1789.9,0:00:00,0.0,41.6615651,-91.5376694,667,6.80,14.68,0:04:05,245,13.68,0:04:23,263,194,295,333
"2013-08-21 07:39:53",0:29:51,1790.7,0:00:00,0.0,41.6616040,-91.5376450,668,6.80,14.58,0:04:07,247,13.68,0:04:23,263,194,295,333
"2013-08-21 07:40:03",0:30:01,1800.7,0:00:00,0.0,41.6620939,-91.5376485,676,6.84,12.26,0:04:54,294,13.67,0:04:23,263,194,295,336
"2013-08-21 07:40:11",0:30:09,1808.7,0:00:00,0.0,41.6622238,-91.5376444,678,6.85,6.38,0:09:24,564,13.63,0:04:24,264,194,295,337
"2013-08-21 07:40:18",0:30:16,1815.7,0:00:00,0.0,41.6622144,-91.5377032,683,6.85,1.65,0:36:20,2180,13.58,0:04:25,265,194,295,337
"2013-08-21 07:40:31",0:30:29,1828.7,0:00:00,0.0,41.6625312,-91.5376736,669,6.87,7.26,0:08:16,496,13.53,0:04:26,266,194,295,338
"2013-08-21 07:40:34",0:30:32,1831.7,0:00:00,0.0,41.6626230,-91.5375255,665,6.88,9.64,0:06:13,373,13.53,0:04:26,266,194,295,339
"2013-08-21 07:40:45",0:30:43,1842.7,0:00:00,0.0,41.6626899,-91.5368897,660,6.91,10.68,0:05:37,337,13.51,0:04:26,266,194,295,339
"2013-08-21 07:41:01",0:30:59,1858.7,0:00:00,0.0,41.6626769,-91.5362873,680,6.95,7.54,0:07:57,477,13.45,0:04:28,268,194,295,344
"2013-08-21 07:41:06",0:31:04,1863.7,0:00:00,0.0,41.6627328,-91.5360778,671,6.96,8.42,0:07:07,427,13.44,0:04:28,268,194,295,344
"2013-08-21 07:41:11",0:31:09,1868.8,0:00:00,0.0,41.6627990,-91.5359981,682,6.96,5.95,0:10:05,605,13.42,0:04:28,268,194,295,345
"2013-08-21 07:41:23",0:31:21,1880.7,0:00:00,0.0,41.6627171,-91.5355959,705,6.99,7.26,0:08:16,496,13.37,0:04:29,269,194,295,348
"2013-08-21 07:41:29",0:31:27,1886.8,0:00:00,0.0,41.6627688,-91.5352985,698,7.00,8.43,0:07:07,427,13.36,0:04:29,269,194,295,349
"2013-08-21 07:41:33",0:31:31,1890.7,0:00:00,0.0,41.6627152,-91.5350796,693,7.01,9.67,0:06:12,372,13.35,0:04:30,270,194,295,349
"2013-08-21 07:41:37",0:31:35,1894.7,0:00:00,0.0,41.6626474,-91.5350778,692,7.02,9.14,0:06:34,394,13.33,0:04:30,270,194,295,349
"2013-08-21 07:41:46",0:31:44,1903.8,0:00:00,0.0,41.6624662,-91.5351780,695,7.03,5.43,0:11:02,662,13.30,0:04:31,271,194,295,350
"2013-08-21 07:41:51",0:31:49,1908.7,0:00:00,0.0,41.6624951,-91.5352524,692,7.04,4.61,0:13:02,782,13.27,0:04:31,271,194,295,350
"2013-08-21 07:42:05",0:32:03,1922.7,0:00:00,0.0,41.6626934,-91.5351866,704,7.05,4.03,0:14:52,892,13.20,0:04:33,273,194,295,353
"2013-08-21 07:42:09",0:32:07,1926.6,0:00:01,0.8,41.6627854,-91.5350545,705,7.06,5.27,0:11:22,682,13.19,0:04:33,273,194,295,354
"2013-08-21 07:42:09",0:32:07,1926.6,0:00:01,0.9,41.6627854,-91.5350545,705,7.06,5.27,0:11:22,682,13.19,0:04:33,273,194,295,354
