Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-03 08:12:00",0:24:05,1445.1,0:00:00,0.0,41.6632482,-91.5442282,732,6.51,14.70,0:04:05,245,16.21,0:03:42,222,117,197,321
"2013-09-03 08:12:01",0:24:06,1446.0,0:00:00,0.0,41.6633153,-91.5441523,733,6.51,15.29,0:03:55,235,16.21,0:03:42,222,117,197,321
"2013-09-03 08:12:06",0:24:11,1451.1,0:00:00,0.0,41.6632632,-91.5438427,735,6.53,13.30,0:04:31,271,16.20,0:03:42,222,117,197,323
"2013-09-03 08:12:08",0:24:13,1453.1,0:00:00,0.0,41.6632271,-91.5437683,735,6.53,12.44,0:04:49,289,16.19,0:03:42,222,117,197,323
"2013-09-03 08:12:09",0:24:14,1454.1,0:00:00,0.0,41.6631257,-91.5437818,735,6.54,13.68,0:04:23,263,16.19,0:03:42,222,117,197,324
"2013-09-03 08:12:15",0:24:20,1460.1,0:00:00,0.0,41.6629514,-91.5436403,735,6.56,10.57,0:05:41,341,16.16,0:03:43,223,117,197,324
"2013-09-03 08:12:27",0:24:32,1472.0,0:00:00,0.0,41.6624683,-91.5437567,734,6.59,10.35,0:05:48,348,16.11,0:03:43,223,117,197,326
"2013-09-03 08:12:35",0:24:40,1480.1,0:00:00,0.0,41.6620215,-91.5438832,733,6.62,13.59,0:04:25,265,16.10,0:03:44,224,117,197,328
"2013-09-03 08:12:37",0:24:42,1482.0,0:00:00,0.0,41.6618444,-91.5439450,733,6.63,15.57,0:03:51,231,16.11,0:03:43,223,117,197,328
"2013-09-03 08:12:42",0:24:47,1487.0,0:00:00,0.0,41.6613927,-91.5438771,732,6.66,20.16,0:02:59,179,16.13,0:03:43,223,117,197,329
"2013-09-03 08:12:44",0:24:49,1489.0,0:00:00,0.0,41.6612683,-91.5437626,732,6.67,20.73,0:02:54,174,16.14,0:03:43,223,117,197,329
"2013-09-03 08:12:45",0:24:50,1490.1,0:00:00,0.0,41.6612474,-91.5436354,732,6.68,21.35,0:02:49,169,16.14,0:03:43,223,117,197,329
"2013-09-03 08:12:47",0:24:52,1492.0,0:00:00,0.0,41.6611415,-91.5435053,730,6.69,21.14,0:02:50,170,16.15,0:03:43,223,117,197,329
"2013-09-03 08:12:50",0:24:55,1495.0,0:00:00,0.0,41.6611131,-91.5432571,727,6.70,19.09,0:03:09,189,16.14,0:03:43,223,117,197,329
"2013-09-03 08:12:51",0:24:56,1496.0,0:00:00,0.0,41.6613106,-91.5430618,726,6.72,19.09,0:03:09,189,16.17,0:03:43,223,117,197,329
"2013-09-03 08:13:59",0:26:04,1564.0,0:00:00,0.0,41.6612537,-91.5424122,692,6.76,5.54,0:10:50,650,15.55,0:03:52,232,117,197,335
"2013-09-03 08:14:05",0:26:10,1570.0,0:00:00,0.0,41.6612631,-91.5417891,694,6.79,15.55,0:03:51,231,15.56,0:03:51,231,117,197,337
"2013-09-03 08:14:09",0:26:14,1574.0,0:00:00,0.0,41.6612663,-91.5413857,696,6.81,18.56,0:03:14,194,15.57,0:03:51,231,117,197,338
"2013-09-03 08:14:10",0:26:15,1575.0,0:00:00,0.0,41.6611044,-91.5412625,696,6.82,21.63,0:02:46,166,15.59,0:03:51,231,117,197,339
"2013-09-03 08:14:13",0:26:18,1578.0,0:00:00,0.0,41.6611558,-91.5409545,696,6.84,23.98,0:02:30,150,15.60,0:03:51,231,117,197,340
"2013-09-03 08:14:16",0:26:21,1581.1,0:00:00,0.0,41.6611555,-91.5406281,696,6.85,22.29,0:02:42,162,15.61,0:03:51,231,117,197,341
"2013-09-03 08:14:17",0:26:22,1582.1,0:00:00,0.0,41.6612726,-91.5405360,696,6.86,23.39,0:02:34,154,15.62,0:03:50,230,117,197,341
"2013-09-03 08:14:23",0:26:28,1588.0,0:00:00,0.0,41.6612753,-91.5398698,697,6.90,22.01,0:02:44,164,15.64,0:03:50,230,117,197,344
"2013-09-03 08:14:29",0:26:34,1594.2,0:00:00,0.0,41.6612787,-91.5392019,697,6.93,20.54,0:02:55,175,15.66,0:03:50,230,117,197,347
"2013-09-03 08:14:35",0:26:40,1600.0,0:00:00,0.0,41.6612830,-91.5385509,698,6.97,20.43,0:02:56,176,15.67,0:03:50,230,117,197,350
"2013-09-03 08:14:58",0:27:03,1623.0,0:00:00,0.0,41.6612872,-91.5379411,699,7.00,0.79,1:15:56,4556,15.52,0:03:52,232,117,197,351
"2013-09-03 08:15:51",0:27:56,1676.1,0:00:00,0.0,41.6612891,-91.5376678,707,7.01,5.33,0:11:15,675,15.06,0:03:59,239,117,230,357
"2013-09-03 08:15:58",0:28:03,1683.1,0:00:00,0.0,41.6617787,-91.5376614,705,7.05,14.27,0:04:12,252,15.07,0:03:59,239,117,230,359
"2013-09-03 08:15:59",0:28:04,1684.0,0:00:00,0.0,41.6618375,-91.5376591,705,7.05,14.87,0:04:02,242,15.07,0:03:59,239,117,230,359
"2013-09-03 08:16:00",0:28:05,1685.0,0:00:00,0.0,41.6619059,-91.5374684,706,7.06,17.64,0:03:24,204,15.09,0:03:59,239,117,230,359
"2013-09-03 08:16:01",0:28:06,1686.1,0:00:00,0.0,41.6620258,-91.5373788,707,7.07,19.85,0:03:01,181,15.10,0:03:58,238,117,230,359
"2013-09-03 08:16:02",0:28:07,1687.0,0:00:00,0.0,41.6620567,-91.5373125,707,7.07,20.52,0:02:55,175,15.10,0:03:58,238,117,230,360
"2013-09-03 08:16:03",0:28:08,1688.2,0:00:00,0.0,41.6621137,-91.5372693,708,7.08,19.67,0:03:03,183,15.10,0:03:58,238,117,230,360
"2013-09-03 08:16:04",0:28:09,1689.2,0:00:00,0.0,41.6621035,-91.5370918,708,7.09,22.00,0:02:44,164,15.11,0:03:58,238,117,230,361
"2013-09-03 08:16:05",0:28:10,1690.2,0:00:00,0.0,41.6620742,-91.5371358,709,7.09,21.36,0:02:49,169,15.10,0:03:58,238,117,230,361
"2013-09-03 08:16:06",0:28:11,1691.0,0:00:00,0.0,41.6621299,-91.5371791,710,7.10,21.16,0:02:50,170,15.11,0:03:58,238,117,230,361
"2013-09-03 08:16:07",0:28:12,1692.0,0:00:00,0.0,41.6621932,-91.5371265,710,7.10,21.29,0:02:49,169,15.11,0:03:58,238,117,230,362
"2013-09-03 08:16:12",0:28:17,1697.1,0:00:00,0.0,41.6622863,-91.5370825,709,7.11,14.36,0:04:11,251,15.08,0:03:59,239,117,230,363
"2013-09-03 08:16:13",0:28:18,1698.1,0:00:00,0.0,41.6622586,-91.5370330,707,7.11,14.10,0:04:15,255,15.08,0:03:59,239,117,230,364
"2013-09-03 08:16:14",0:28:19,1699.1,0:00:00,0.0,41.6622425,-91.5370732,705,7.11,13.55,0:04:26,266,15.07,0:03:59,239,117,230,364
"2013-09-03 08:16:17",0:28:22,1702.2,0:00:00,0.0,41.6622917,-91.5372060,700,7.12,12.09,0:04:58,298,15.06,0:03:59,239,117,230,364
"2013-09-03 08:16:19",0:28:24,1704.0,0:00:00,0.0,41.6622764,-91.5372099,698,7.12,11.27,0:05:19,319,15.05,0:03:59,239,117,230,364
"2013-09-03 08:16:32",0:28:37,1717.0,0:00:00,0.0,41.6624498,-91.5366251,699,7.15,9.16,0:06:33,393,15.00,0:04:00,240,117,230,367
"2013-09-03 08:16:52",0:28:57,1737.0,0:00:00,0.0,41.6624403,-91.5360325,690,7.19,5.95,0:10:05,605,14.89,0:04:02,242,117,230,369
"2013-09-03 08:16:59",0:29:04,1744.1,0:00:00,0.0,41.6625332,-91.5358076,698,7.20,6.16,0:09:44,584,14.86,0:04:02,242,117,230,371
"2013-09-03 08:17:08",0:29:13,1753.1,0:00:00,0.0,41.6625505,-91.5354237,708,7.22,8.13,0:07:23,443,14.82,0:04:03,243,117,230,373
"2013-09-03 08:17:13",0:29:18,1758.0,0:00:00,0.0,41.6625860,-91.5353872,713,7.22,4.42,0:13:35,815,14.79,0:04:03,243,117,230,374
"2013-09-03 08:17:32",0:29:37,1777.0,0:00:00,0.0,41.6625799,-91.5354281,719,7.22,1.27,0:47:09,2829,14.63,0:04:06,246,153,230,376
"2013-09-03 08:17:39",0:29:44,1784.1,0:00:00,0.0,41.6625930,-91.5353306,728,7.23,2.47,0:24:16,1456,14.59,0:04:07,247,153,230,376
"2013-09-03 08:17:40",0:29:44,1784.3,0:00:01,0.8,41.6625930,-91.5353306,728,7.23,2.47,0:24:16,1456,14.59,0:04:07,247,153,230,376
