Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-29 07:41:33",0:22:04,1324.1,0:00:00,0.0,41.6651031,-91.5552145,692,5.46,8.49,0:07:04,424,14.85,0:04:02,242,98,207,281
"2013-08-29 07:41:35",0:22:06,1326.1,0:00:00,0.0,41.6650271,-91.5551046,693,5.47,9.86,0:06:05,365,14.85,0:04:02,242,98,207,281
"2013-08-29 07:41:42",0:22:13,1333.1,0:00:00,0.0,41.6648101,-91.5548871,695,5.49,10.82,0:05:33,333,14.82,0:04:03,243,98,207,283
"2013-08-29 07:41:56",0:22:26,1346.1,0:00:00,0.0,41.6645098,-91.5544273,699,5.52,8.70,0:06:54,414,14.76,0:04:04,244,98,207,285
"2013-08-29 07:42:09",0:22:40,1360.0,0:00:00,0.0,41.6642035,-91.5539725,704,5.55,8.23,0:07:17,437,14.69,0:04:05,245,98,207,289
"2013-08-29 07:42:14",0:22:45,1365.1,0:00:00,0.0,41.6640545,-91.5538180,705,5.56,9.01,0:06:40,400,14.67,0:04:05,245,98,207,291
"2013-08-29 07:42:20",0:22:51,1371.1,0:00:00,0.0,41.6638720,-91.5536842,715,5.58,9.01,0:06:39,399,14.65,0:04:06,246,98,207,293
"2013-08-29 07:42:29",0:23:00,1380.1,0:00:00,0.0,41.6637081,-91.5532790,709,5.60,9.44,0:06:21,381,14.61,0:04:06,246,98,207,293
"2013-08-29 07:42:30",0:23:01,1381.1,0:00:00,0.0,41.6636734,-91.5531046,709,5.61,11.92,0:05:02,302,14.63,0:04:06,246,98,207,293
"2013-08-29 07:42:32",0:23:03,1383.0,0:00:00,0.0,41.6635835,-91.5529499,710,5.62,13.55,0:04:26,266,14.63,0:04:06,246,104,207,294
"2013-08-29 07:42:36",0:23:06,1386.2,0:00:00,0.0,41.6636138,-91.5527078,713,5.63,16.16,0:03:43,223,14.63,0:04:06,246,111,207,294
"2013-08-29 07:42:36",0:23:07,1387.1,0:00:00,0.0,41.6637806,-91.5525650,714,5.65,16.16,0:03:43,223,14.66,0:04:06,246,118,207,295
"2013-08-29 07:42:43",0:23:14,1394.1,0:00:00,0.0,41.6636564,-91.5519255,716,5.68,19.91,0:03:01,181,14.67,0:04:05,245,131,207,298
"2013-08-29 07:42:52",0:23:22,1402.2,0:00:00,0.0,41.6635333,-91.5512752,717,5.72,15.62,0:03:50,230,14.68,0:04:05,245,131,207,300
"2013-08-29 07:43:00",0:23:30,1410.3,0:00:00,0.0,41.6634242,-91.5506778,719,5.75,14.19,0:04:14,254,14.68,0:04:05,245,131,207,303
"2013-08-29 07:43:03",0:23:33,1413.1,0:00:00,0.0,41.6633762,-91.5504360,716,5.76,14.77,0:04:04,244,14.68,0:04:05,245,131,207,303
"2013-08-29 07:43:08",0:23:38,1418.2,0:00:00,0.0,41.6631513,-91.5499906,713,5.79,17.41,0:03:27,207,14.70,0:04:05,245,131,207,304
"2013-08-29 07:43:10",0:23:41,1421.1,0:00:00,0.0,41.6630078,-91.5497460,713,5.81,19.10,0:03:09,189,14.71,0:04:05,245,131,207,304
"2013-08-29 07:43:14",0:23:44,1424.2,0:00:00,0.0,41.6628958,-91.5494623,715,5.82,19.76,0:03:02,182,14.72,0:04:05,245,131,207,305
"2013-08-29 07:43:15",0:23:46,1426.1,0:00:00,0.0,41.6626726,-91.5493539,715,5.84,21.63,0:02:46,166,14.74,0:04:04,244,131,207,306
"2013-08-29 07:43:18",0:23:49,1429.1,0:00:00,0.0,41.6625157,-91.5491219,714,5.86,21.76,0:02:45,165,14.75,0:04:04,244,131,207,307
"2013-08-29 07:43:23",0:23:54,1434.1,0:00:00,0.0,41.6626526,-91.5485442,711,5.89,22.94,0:02:37,157,14.78,0:04:04,244,131,207,309
"2013-08-29 07:43:30",0:24:01,1441.1,0:00:00,0.0,41.6628646,-91.5479502,708,5.92,18.52,0:03:14,194,14.79,0:04:03,243,131,207,311
"2013-08-29 07:43:38",0:24:09,1449.1,0:00:00,0.0,41.6630713,-91.5473737,706,5.95,15.31,0:03:55,235,14.79,0:04:03,243,131,207,313
"2013-08-29 07:43:44",0:24:15,1455.1,0:00:00,0.0,41.6632108,-91.5468297,707,5.98,15.80,0:03:48,228,14.80,0:04:03,243,131,207,315
"2013-08-29 07:43:46",0:24:17,1457.1,0:00:00,0.0,41.6632319,-91.5466574,708,5.99,16.34,0:03:40,220,14.81,0:04:03,243,131,207,315
"2013-08-29 07:43:48",0:24:19,1459.1,0:00:00,0.0,41.6632986,-91.5464664,709,6.00,17.88,0:03:21,201,14.81,0:04:03,243,131,207,316
"2013-08-29 07:43:50",0:24:20,1460.2,0:00:00,0.0,41.6632482,-91.5464289,709,6.01,17.11,0:03:30,210,14.81,0:04:03,243,131,207,316
"2013-08-29 07:43:53",0:24:24,1464.1,0:00:00,0.0,41.6632393,-91.5461527,710,6.02,15.27,0:03:56,236,14.81,0:04:03,243,131,207,317
"2013-08-29 07:43:58",0:24:29,1469.0,0:00:00,0.0,41.6632977,-91.5458174,712,6.04,13.54,0:04:26,266,14.80,0:04:03,243,131,207,318
"2013-08-29 07:44:07",0:24:38,1478.1,0:00:00,0.0,41.6632460,-91.5452996,714,6.07,11.43,0:05:15,315,14.78,0:04:04,244,131,207,321
"2013-08-29 07:44:13",0:24:44,1484.1,0:00:00,0.0,41.6632511,-91.5448264,715,6.09,13.45,0:04:28,268,14.78,0:04:04,244,131,207,322
"2013-08-29 07:44:16",0:24:47,1487.1,0:00:00,0.0,41.6632082,-91.5445588,715,6.10,14.74,0:04:04,244,14.78,0:04:04,244,131,207,324
"2013-08-29 07:44:18",0:24:49,1489.1,0:00:00,0.0,41.6631952,-91.5442637,715,6.12,17.83,0:03:22,202,14.80,0:04:03,243,131,207,325
"2013-08-29 07:44:20",0:24:51,1491.1,0:00:00,0.0,41.6630924,-91.5437685,715,6.15,20.52,0:02:55,175,14.84,0:04:03,243,131,207,325
"2013-08-29 07:44:21",0:24:52,1492.1,0:00:00,0.0,41.6631236,-91.5435459,715,6.16,26.08,0:02:18,138,14.86,0:04:02,242,131,207,326
"2013-08-29 07:44:22",0:24:53,1493.1,0:00:00,0.0,41.6632232,-91.5437598,715,6.17,30.16,0:01:59,119,14.88,0:04:02,242,131,207,326
"2013-08-29 07:44:23",0:24:54,1494.1,0:00:00,0.0,41.6632196,-91.5438133,716,6.17,30.74,0:01:57,117,14.88,0:04:02,242,131,207,326
"2013-08-29 07:44:32",0:25:03,1503.1,0:00:00,0.0,41.6632612,-91.5434055,721,6.20,16.10,0:03:44,224,14.84,0:04:03,243,131,207,330
"2013-08-29 07:44:34",0:25:05,1505.1,0:00:00,0.0,41.6632000,-91.5432977,722,6.20,11.30,0:05:18,318,14.84,0:04:03,243,131,207,330
"2013-08-29 07:44:38",0:25:09,1509.1,0:00:00,0.0,41.6627936,-91.5434541,722,6.23,14.56,0:04:07,247,14.87,0:04:02,242,131,207,332
"2013-08-29 07:44:43",0:25:14,1514.1,0:00:00,0.0,41.6623688,-91.5436431,722,6.26,23.00,0:02:36,156,14.89,0:04:02,242,131,207,334
"2013-08-29 07:44:51",0:25:21,1521.2,0:00:00,0.0,41.6618291,-91.5436952,720,6.30,18.59,0:03:14,194,14.91,0:04:01,241,131,207,336
"2013-08-29 07:44:54",0:25:24,1524.2,0:00:00,0.0,41.6616632,-91.5436550,718,6.31,17.58,0:03:25,205,14.91,0:04:01,241,131,207,336
"2013-08-29 07:44:57",0:25:28,1528.1,0:00:00,0.0,41.6614485,-91.5434056,717,6.33,18.26,0:03:17,197,14.92,0:04:01,241,131,207,337
"2013-08-29 07:45:01",0:25:32,1532.1,0:00:00,0.0,41.6613226,-91.5431061,715,6.35,16.30,0:03:41,221,14.92,0:04:01,241,131,207,337
"2013-08-29 07:45:04",0:25:34,1534.2,0:00:00,0.0,41.6611936,-91.5430489,713,6.36,16.87,0:03:33,213,14.92,0:04:01,241,131,207,337
"2013-08-29 07:45:10",0:25:41,1541.0,0:00:00,0.0,41.6611412,-91.5426882,708,6.38,9.81,0:06:07,367,14.90,0:04:02,242,131,207,338
"2013-08-29 07:45:30",0:26:00,1560.2,0:00:00,0.0,41.6612391,-91.5425775,701,6.39,3.07,0:19:33,1173,14.74,0:04:04,244,131,207,339
"2013-08-29 07:45:39",0:26:10,1570.1,0:00:00,0.0,41.6611068,-91.5423983,700,6.40,4.67,0:12:52,772,14.67,0:04:05,245,131,207,340
"2013-08-29 07:45:42",0:26:13,1573.1,0:00:00,0.0,41.6610855,-91.5422404,700,6.41,7.44,0:08:04,484,14.66,0:04:05,245,131,207,340
"2013-08-29 07:45:48",0:26:18,1578.2,0:00:00,0.0,41.6610934,-91.5417997,699,6.43,12.40,0:04:50,290,14.67,0:04:05,245,131,207,340
"2013-08-29 07:45:48",0:26:19,1579.1,0:00:00,0.0,41.6612637,-91.5417139,697,6.44,12.40,0:04:50,290,14.69,0:04:05,245,131,207,340
"2013-08-29 07:45:52",0:26:23,1583.1,0:00:00,0.0,41.6612664,-91.5413770,691,6.46,18.32,0:03:16,196,14.69,0:04:05,245,131,207,340
"2013-08-29 07:45:53",0:26:24,1584.1,0:00:00,0.0,41.6611339,-91.5412863,689,6.47,20.05,0:03:00,180,14.71,0:04:05,245,131,207,340
"2013-08-29 07:46:00",0:26:31,1591.1,0:00:00,0.0,41.6611889,-91.5406415,692,6.50,19.12,0:03:08,188,14.72,0:04:05,245,131,207,343
"2013-08-29 07:46:06",0:26:37,1597.1,0:00:00,0.0,41.6611711,-91.5400927,691,6.53,17.67,0:03:24,204,14.73,0:04:04,244,131,215,345
"2013-08-29 07:46:12",0:26:43,1603.1,0:00:00,0.0,41.6611769,-91.5394756,687,6.56,18.52,0:03:14,194,14.74,0:04:04,244,131,234,345
"2013-08-29 07:46:16",0:26:46,1606.2,0:00:00,0.0,41.6611331,-91.5391817,684,6.58,18.54,0:03:14,194,14.75,0:04:04,244,131,240,345
"2013-08-29 07:46:21",0:26:51,1611.1,0:00:00,0.0,41.6611423,-91.5386541,679,6.61,19.18,0:03:08,188,14.76,0:04:04,244,131,240,346
"2013-08-29 07:46:22",0:26:53,1613.1,0:00:00,0.0,41.6612116,-91.5385308,679,6.62,18.94,0:03:10,190,14.76,0:04:04,244,131,240,346
"2013-08-29 07:46:23",0:26:54,1614.1,0:00:00,0.0,41.6612466,-91.5385137,679,6.62,17.45,0:03:26,206,14.76,0:04:04,244,131,240,346
"2013-08-29 07:46:26",0:26:57,1617.1,0:00:00,0.0,41.6612566,-91.5382486,680,6.63,16.55,0:03:37,217,14.76,0:04:04,244,131,240,347
"2013-08-29 07:46:28",0:26:58,1618.2,0:00:00,0.0,41.6612181,-91.5381616,680,6.64,16.54,0:03:38,218,14.77,0:04:04,244,131,240,347
"2013-08-29 07:46:28",0:26:59,1619.1,0:00:00,0.0,41.6612859,-91.5381168,681,6.64,16.99,0:03:32,212,14.77,0:04:04,244,131,240,347
"2013-08-29 07:46:33",0:27:03,1623.2,0:00:00,0.0,41.6612867,-91.5380048,684,6.65,12.72,0:04:43,283,14.74,0:04:04,244,131,240,349
"2013-08-29 07:46:35",0:27:06,1626.1,0:00:00,0.0,41.6612215,-91.5380262,685,6.65,10.77,0:05:34,334,14.73,0:04:04,244,131,240,349
"2013-08-29 07:46:37",0:27:08,1628.1,0:00:00,0.0,41.6612866,-91.5380245,686,6.66,10.39,0:05:46,346,14.72,0:04:05,245,131,240,350
"2013-08-29 07:46:42",0:27:13,1633.1,0:00:00,0.0,41.6612215,-91.5380262,686,6.66,6.47,0:09:17,557,14.69,0:04:05,245,131,240,350
"2013-08-29 07:46:58",0:27:29,1649.1,0:00:00,0.0,41.6611923,-91.5380735,688,6.66,1.11,0:54:07,3247,14.55,0:04:07,247,131,240,351
"2013-08-29 07:47:08",0:27:39,1659.1,0:00:00,0.0,41.6611229,-91.5379481,689,6.67,3.29,0:18:13,1093,14.48,0:04:09,249,131,240,352
"2013-08-29 07:47:12",0:27:43,1663.0,0:00:00,0.0,41.6611746,-91.5377436,690,6.68,5.59,0:10:44,644,14.47,0:04:09,249,131,240,353
"2013-08-29 07:47:13",0:27:44,1664.1,0:00:00,0.0,41.6612099,-91.5376898,690,6.69,6.81,0:08:49,529,14.47,0:04:09,249,131,240,353
"2013-08-29 07:47:16",0:27:47,1667.1,0:00:00,0.0,41.6614928,-91.5374904,690,6.71,14.44,0:04:09,249,14.49,0:04:08,248,131,240,354
"2013-08-29 07:47:22",0:27:53,1673.1,0:00:00,0.0,41.6619749,-91.5375254,691,6.74,21.39,0:02:48,168,14.51,0:04:08,248,131,240,357
"2013-08-29 07:47:24",0:27:54,1674.2,0:00:00,0.0,41.6620555,-91.5375252,691,6.75,21.69,0:02:46,166,14.51,0:04:08,248,131,240,357
"2013-08-29 07:47:24",0:27:55,1675.1,0:00:00,0.0,41.6621415,-91.5376471,691,6.76,21.10,0:02:51,171,14.52,0:04:08,248,131,240,357
"2013-08-29 07:47:32",0:28:03,1683.1,0:00:00,0.0,41.6624011,-91.5376370,692,6.78,18.29,0:03:17,197,14.49,0:04:08,248,131,240,361
"2013-08-29 07:47:33",0:28:04,1684.1,0:00:00,0.0,41.6623966,-91.5376130,692,6.78,17.06,0:03:31,211,14.49,0:04:09,249,131,240,361
"2013-08-29 07:47:34",0:28:05,1685.1,0:00:00,0.0,41.6624540,-91.5376349,690,6.78,16.85,0:03:34,214,14.49,0:04:09,249,131,240,361
"2013-08-29 07:47:35",0:28:06,1686.1,0:00:00,0.0,41.6624785,-91.5376114,688,6.78,12.73,0:04:43,283,14.48,0:04:09,249,131,240,362
"2013-08-29 07:47:37",0:28:08,1688.1,0:00:00,0.0,41.6625011,-91.5373397,684,6.80,14.78,0:04:04,244,14.50,0:04:08,248,131,240,362
"2013-08-29 07:47:38",0:28:09,1689.1,0:00:00,0.0,41.6624784,-91.5373156,681,6.80,13.42,0:04:28,268,14.49,0:04:08,248,131,240,362
"2013-08-29 07:47:54",0:28:25,1705.1,0:00:00,0.0,41.6625772,-91.5367168,689,6.83,6.92,0:08:40,520,14.42,0:04:10,250,131,240,365
"2013-08-29 07:48:16",0:28:47,1727.1,0:00:00,0.0,41.6626041,-91.5361008,694,6.86,4.42,0:13:34,814,14.30,0:04:12,252,131,240,367
"2013-08-29 07:48:31",0:29:01,1741.2,0:00:00,0.0,41.6626377,-91.5354813,689,6.89,8.41,0:07:08,428,14.26,0:04:13,253,131,240,368
"2013-08-29 07:48:58",0:29:29,1769.1,0:00:00,0.0,41.6627196,-91.5352943,687,6.91,1.55,0:38:42,2322,14.05,0:04:16,256,131,240,370
"2013-08-29 07:49:06",0:29:37,1776.8,0:00:00,0.0,41.6626847,-91.5352829,686,6.91,1.33,0:45:03,2703,14.00,0:04:17,257,131,240,371
"2013-08-29 07:49:08",0:29:37,1777.4,0:00:01,0.8,41.6626831,-91.5352856,686,6.91,1.28,0:46:53,2813,13.99,0:04:17,257,131,240,371
