Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-23 08:03:52",0:26:56,1616.2,0:00:00,0.0,41.6618959,-91.5436842,755,6.48,18.30,0:03:17,197,14.44,0:04:09,249,288,354,337
"2013-08-23 08:03:56",0:27:00,1620.1,0:00:00,0.0,41.6617382,-91.5436899,757,6.49,13.70,0:04:23,263,14.42,0:04:10,250,297,354,338
"2013-08-23 08:04:00",0:27:04,1624.2,0:00:00,0.0,41.6614978,-91.5434808,746,6.51,14.14,0:04:15,255,14.43,0:04:09,249,302,354,339
"2013-08-23 08:04:06",0:27:10,1630.2,0:00:00,0.0,41.6612956,-91.5430059,720,6.54,17.41,0:03:27,207,14.44,0:04:09,249,302,396,339
"2013-08-23 08:05:26",0:28:30,1710.2,0:00:00,0.0,41.6612532,-91.5424377,682,6.57,1.03,0:58:02,3482,13.83,0:04:20,260,302,430,345
"2013-08-23 08:05:43",0:28:47,1727.2,0:00:00,0.0,41.6612633,-91.5417733,670,6.60,11.28,0:05:19,319,13.76,0:04:22,262,302,430,346
"2013-08-23 08:05:44",0:28:48,1728.3,0:00:00,0.0,41.6611389,-91.5416447,668,6.61,15.70,0:03:49,229,13.78,0:04:21,261,302,430,346
"2013-08-23 08:05:45",0:28:49,1729.3,0:00:00,0.0,41.6611298,-91.5415364,666,6.62,17.47,0:03:26,206,13.78,0:04:21,261,302,430,346
"2013-08-23 08:05:46",0:28:50,1730.2,0:00:00,0.0,41.6611580,-91.5414740,667,6.62,18.79,0:03:12,192,13.78,0:04:21,261,302,430,346
"2013-08-23 08:05:47",0:28:51,1731.3,0:00:00,0.0,41.6611617,-91.5413811,669,6.63,20.40,0:02:56,176,13.78,0:04:21,261,302,430,346
"2013-08-23 08:05:48",0:28:52,1732.3,0:00:00,0.0,41.6611308,-91.5413393,670,6.63,21.08,0:02:51,171,13.78,0:04:21,261,302,430,346
"2013-08-23 08:05:55",0:28:59,1739.3,0:00:00,0.0,41.6612337,-91.5407069,677,6.67,16.19,0:03:42,222,13.80,0:04:21,261,302,430,348
"2013-08-23 08:05:59",0:29:03,1743.1,0:00:00,0.0,41.6612528,-91.5403011,680,6.69,18.21,0:03:18,198,13.81,0:04:21,261,302,430,350
"2013-08-23 08:06:05",0:29:09,1749.2,0:00:00,0.0,41.6612004,-91.5396959,680,6.72,18.78,0:03:12,192,13.83,0:04:20,260,302,430,352
"2013-08-23 08:06:11",0:29:15,1755.3,0:00:00,0.0,41.6611729,-91.5390915,678,6.75,19.17,0:03:08,188,13.84,0:04:20,260,302,430,355
"2013-08-23 08:06:12",0:29:16,1756.2,0:00:00,0.0,41.6611867,-91.5390169,677,6.75,18.40,0:03:16,196,13.84,0:04:20,260,302,430,355
"2013-08-23 08:06:15",0:29:19,1759.3,0:00:00,0.0,41.6611264,-91.5388148,676,6.76,16.64,0:03:36,216,13.84,0:04:20,260,302,430,356
"2013-08-23 08:06:16",0:29:20,1760.2,0:00:00,0.0,41.6611227,-91.5387304,676,6.77,16.71,0:03:35,215,13.84,0:04:20,260,302,430,356
"2013-08-23 08:06:17",0:29:21,1761.2,0:00:00,0.0,41.6612824,-91.5386479,675,6.78,19.11,0:03:08,188,13.86,0:04:20,260,302,430,356
"2013-08-23 08:06:29",0:29:33,1773.2,0:00:00,0.0,41.6612857,-91.5381514,676,6.81,7.28,0:08:15,495,13.82,0:04:21,261,302,430,358
"2013-08-23 08:06:33",0:29:37,1777.2,0:00:00,0.0,41.6611956,-91.5380888,678,6.81,7.21,0:08:19,499,13.80,0:04:21,261,302,430,358
"2013-08-23 08:06:51",0:29:55,1795.3,0:00:00,0.0,41.6612055,-91.5377475,688,6.83,5.68,0:10:34,634,13.70,0:04:23,263,302,430,360
"2013-08-23 08:06:54",0:29:58,1798.4,0:00:00,0.0,41.6614896,-91.5376425,684,6.85,12.72,0:04:43,283,13.71,0:04:22,262,302,430,361
"2013-08-23 08:07:00",0:30:04,1804.1,0:00:00,0.0,41.6618806,-91.5376574,680,6.88,17.70,0:03:23,203,13.73,0:04:22,262,302,430,361
"2013-08-23 08:07:10",0:30:14,1814.2,0:00:00,0.0,41.6622950,-91.5376434,677,6.91,10.49,0:05:43,343,13.71,0:04:23,263,302,430,362
"2013-08-23 08:07:11",0:30:15,1815.4,0:00:00,0.0,41.6623024,-91.5376616,676,6.91,8.82,0:06:48,408,13.70,0:04:23,263,302,430,362
"2013-08-23 08:07:15",0:30:19,1819.2,0:00:00,0.0,41.6624622,-91.5375945,673,6.92,9.09,0:06:36,396,13.69,0:04:23,263,302,430,362
"2013-08-23 08:07:23",0:30:27,1827.4,0:00:00,0.0,41.6624956,-91.5371629,688,6.94,10.24,0:05:52,352,13.68,0:04:23,263,302,430,365
"2013-08-23 08:07:40",0:30:44,1844.4,0:00:00,0.0,41.6625285,-91.5365535,692,6.97,5.80,0:10:21,621,13.61,0:04:24,264,302,430,367
"2013-08-23 08:07:56",0:31:00,1860.2,0:00:00,0.0,41.6625622,-91.5359277,708,7.01,7.48,0:08:02,482,13.56,0:04:26,266,302,430,369
"2013-08-23 08:08:04",0:31:08,1868.2,0:00:00,0.0,41.6625671,-91.5355138,705,7.03,9.15,0:06:34,394,13.54,0:04:26,266,302,430,370
"2013-08-23 08:08:07",0:31:11,1871.2,0:00:00,0.0,41.6625158,-91.5353413,705,7.04,10.57,0:05:41,341,13.54,0:04:26,266,302,430,370
"2013-08-23 08:08:11",0:31:15,1875.3,0:00:00,0.0,41.6625484,-91.5352328,699,7.04,8.72,0:06:53,413,13.52,0:04:26,266,302,430,370
"2013-08-23 08:08:36",0:31:40,1900.3,0:00:00,0.0,41.6626414,-91.5351800,678,7.05,0.87,1:08:35,4115,13.36,0:04:30,270,302,430,372
"2013-08-23 08:08:44",0:31:48,1907.5,0:00:00,0.0,41.6626689,-91.5352276,676,7.05,1.57,0:38:07,2287,13.31,0:04:30,270,302,430,373
"2013-08-23 08:08:45",0:31:48,1907.8,0:00:01,0.8,41.6626718,-91.5352323,676,7.05,1.65,0:36:27,2187,13.31,0:04:30,270,302,430,373
