Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-22 07:16:16",0:28:43,1723.0,0:02:37,156.5,41.6612594,-91.5383077,674,6.75,17.74,0:03:23,203,14.10,0:04:15,255,144,272,328
"2013-08-22 07:16:17",0:28:44,1723.8,0:02:37,156.5,41.6612234,-91.5382464,675,6.75,17.71,0:03:23,203,14.10,0:04:15,255,144,272,328
"2013-08-22 07:16:21",0:28:48,1728.0,0:02:37,156.5,41.6612269,-91.5379398,679,6.77,16.46,0:03:39,219,14.10,0:04:15,255,144,272,329
"2013-08-22 07:16:22",0:28:49,1728.9,0:02:37,156.5,41.6613045,-91.5379282,679,6.77,16.93,0:03:33,213,14.10,0:04:15,255,144,272,329
"2013-08-22 07:16:24",0:28:51,1730.8,0:02:37,156.5,41.6614064,-91.5378296,680,6.78,16.64,0:03:36,216,14.11,0:04:15,255,144,272,330
"2013-08-22 07:16:27",0:28:54,1733.9,0:02:37,156.5,41.6614932,-91.5376586,681,6.79,14.63,0:04:06,246,14.10,0:04:15,255,144,272,330
"2013-08-22 07:16:29",0:28:56,1736.0,0:02:37,156.5,41.6616245,-91.5376225,682,6.80,14.60,0:04:07,247,14.10,0:04:15,255,144,272,331
"2013-08-22 07:16:30",0:28:57,1736.8,0:02:37,156.5,41.6616910,-91.5376648,682,6.81,15.14,0:03:58,238,14.11,0:04:15,255,144,272,331
"2013-08-22 07:16:38",0:29:05,1744.8,0:02:37,156.5,41.6621895,-91.5376453,685,6.84,15.94,0:03:46,226,14.11,0:04:15,255,144,272,334
"2013-08-22 07:16:46",0:29:13,1753.0,0:02:37,156.5,41.6624756,-91.5376356,688,6.86,11.10,0:05:24,324,14.09,0:04:16,256,144,272,337
"2013-08-22 07:16:57",0:29:24,1763.8,0:02:37,156.5,41.6625895,-91.5371362,689,6.89,8.10,0:07:25,445,14.06,0:04:16,256,144,272,338
"2013-08-22 07:17:18",0:29:45,1784.9,0:02:37,156.5,41.6626102,-91.5366847,706,6.91,5.28,0:11:22,682,13.94,0:04:18,258,144,272,342
"2013-08-22 07:17:22",0:29:49,1788.8,0:02:37,156.5,41.6626974,-91.5366107,707,6.92,5.54,0:10:50,650,13.92,0:04:19,259,144,272,343
"2013-08-22 07:17:25",0:29:52,1791.8,0:02:37,156.5,41.6623189,-91.5365159,708,6.94,5.39,0:11:08,668,13.95,0:04:18,258,144,272,343
"2013-08-22 07:17:26",0:29:53,1792.8,0:02:37,156.5,41.6622481,-91.5365458,709,6.95,5.39,0:11:08,668,13.96,0:04:18,258,144,272,343
"2013-08-22 07:17:27",0:29:54,1794.0,0:02:37,156.5,41.6622835,-91.5364948,713,6.95,13.50,0:04:27,267,13.95,0:04:18,258,150,272,343
"2013-08-22 07:17:28",0:29:55,1794.8,0:02:37,156.5,41.6624616,-91.5364978,715,6.97,13.50,0:04:27,267,13.97,0:04:18,258,168,272,344
"2013-08-22 07:17:29",0:29:56,1795.8,0:02:37,156.5,41.6624884,-91.5364528,718,6.97,16.90,0:03:33,213,13.97,0:04:18,258,172,272,344
"2013-08-22 07:17:31",0:29:58,1797.8,0:02:37,156.5,41.6625646,-91.5364139,725,6.97,16.89,0:03:33,213,13.97,0:04:18,258,180,272,345
"2013-08-22 07:17:45",0:30:12,1811.8,0:02:37,156.5,41.6626874,-91.5358284,727,7.01,8.69,0:06:54,414,13.92,0:04:19,259,180,272,347
"2013-08-22 07:18:03",0:30:30,1829.8,0:02:37,156.5,41.6625711,-91.5353280,736,7.03,3.54,0:16:58,1018,13.84,0:04:20,260,180,272,348
"2013-08-22 07:18:08",0:30:34,1834.0,0:02:37,157.4,41.6625711,-91.5353280,738,7.03,1.76,0:34:11,2051,13.81,0:04:21,261,180,272,349
