Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-06 07:21:30",0:29:10,1749.7,0:00:00,0.0,41.6612873,-91.5379310,652,6.75,9.48,0:06:20,380,13.88,0:04:19,259,305,436,352
"2013-09-06 07:21:35",0:29:15,1754.8,0:00:00,0.0,41.6612544,-91.5379726,654,6.75,3.04,0:19:45,1185,13.85,0:04:20,260,305,436,353
"2013-09-06 07:21:53",0:29:33,1772.7,0:00:00,0.0,41.6612426,-91.5378294,659,6.76,2.85,0:21:02,1262,13.72,0:04:22,262,305,436,354
"2013-09-06 07:21:54",0:29:34,1773.8,0:00:00,0.0,41.6613079,-91.5377460,659,6.76,5.06,0:11:51,711,13.73,0:04:22,262,305,436,355
"2013-09-06 07:22:01",0:29:41,1781.0,0:00:00,0.0,41.6617572,-91.5376622,667,6.79,14.78,0:04:04,244,13.73,0:04:22,262,305,436,357
"2013-09-06 07:22:02",0:29:42,1781.8,0:00:00,0.0,41.6618220,-91.5376597,666,6.80,15.40,0:03:54,234,13.74,0:04:22,262,305,436,357
"2013-09-06 07:22:09",0:29:49,1789.1,0:00:00,0.0,41.6622691,-91.5377362,656,6.83,15.74,0:03:49,229,13.74,0:04:22,262,305,436,358
"2013-09-06 07:22:10",0:29:50,1789.8,0:00:00,0.0,41.6623148,-91.5376403,657,6.84,16.67,0:03:36,216,13.75,0:04:22,262,305,436,358
"2013-09-06 07:22:16",0:29:56,1795.8,0:00:00,0.0,41.6625126,-91.5376156,662,6.85,12.11,0:04:57,297,13.73,0:04:22,262,305,436,359
"2013-09-06 07:22:23",0:30:03,1802.8,0:00:00,0.0,41.6624974,-91.5371153,670,6.88,11.22,0:05:21,321,13.73,0:04:22,262,305,436,361
"2013-09-06 07:22:24",0:30:04,1803.8,0:00:00,0.0,41.6625419,-91.5370711,672,6.88,11.62,0:05:10,310,13.73,0:04:22,262,305,436,362
"2013-09-06 07:22:26",0:30:06,1805.8,0:00:00,0.0,41.6625557,-91.5369778,676,6.88,11.71,0:05:08,308,13.72,0:04:22,262,305,436,363
"2013-09-06 07:22:45",0:30:25,1824.8,0:00:00,0.0,41.6624868,-91.5363844,733,6.92,5.32,0:11:16,676,13.64,0:04:24,264,377,436,366
"2013-09-06 07:22:52",0:30:32,1831.8,0:00:00,0.0,41.6624940,-91.5361665,737,6.93,5.60,0:10:43,643,13.61,0:04:24,264,377,436,368
"2013-09-06 07:23:07",0:30:47,1846.7,0:00:00,0.0,41.6625705,-91.5355583,729,6.96,8.46,0:07:06,426,13.57,0:04:25,265,377,436,369
"2013-09-06 07:23:17",0:30:57,1856.8,0:00:00,0.0,41.6625215,-91.5352725,711,6.97,5.40,0:11:06,666,13.52,0:04:26,266,377,436,369
"2013-09-06 07:23:23",0:31:03,1862.7,0:00:00,0.0,41.6624789,-91.5353013,708,6.98,3.15,0:19:03,1143,13.48,0:04:27,267,377,436,370
"2013-09-06 07:23:33",0:31:13,1872.8,0:00:00,0.0,41.6625735,-91.5353321,709,6.98,2.54,0:23:40,1420,13.42,0:04:28,268,377,436,370
"2013-09-06 07:23:49",0:31:29,1888.8,0:00:00,0.0,41.6626276,-91.5352907,705,6.99,1.01,0:59:14,3554,13.32,0:04:30,270,377,436,372
"2013-09-06 07:23:52",0:31:31,1891.0,0:00:01,0.7,41.6626064,-91.5352500,705,6.99,2.04,0:29:21,1761,13.31,0:04:31,271,377,436,372
"2013-09-06 07:23:52",0:31:31,1891.0,0:00:01,0.8,41.6626064,-91.5352500,705,6.99,2.04,0:29:21,1761,13.31,0:04:31,271,377,436,372
