Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-09-04 17:48:02",0:24:01,1441.4,0:00:00,0.0,41.7061164,-91.6012200,821,5.71,17.97,0:03:20,200,14.25,0:04:13,253,650,562,328
"2013-09-04 17:48:04",0:24:03,1443.4,0:00:00,0.0,41.7061819,-91.6013100,822,5.71,16.87,0:03:33,213,14.25,0:04:13,253,650,562,329
"2013-09-04 17:48:05",0:24:04,1444.4,0:00:00,0.0,41.7063121,-91.6012598,823,5.72,16.13,0:03:43,223,14.26,0:04:12,252,650,562,329
"2013-09-04 17:48:17",0:24:16,1456.3,0:00:00,0.0,41.7063882,-91.6018574,829,5.75,9.47,0:06:20,380,14.22,0:04:13,253,650,562,331
"2013-09-04 17:48:21",0:24:20,1460.3,0:00:00,0.0,41.7064145,-91.6020282,830,5.76,9.07,0:06:37,397,14.21,0:04:13,253,650,562,332
"2013-09-04 17:48:31",0:24:30,1470.4,0:00:00,0.0,41.7067509,-91.6022647,833,5.79,9.43,0:06:22,382,14.17,0:04:14,254,650,562,333
"2013-09-04 17:48:35",0:24:34,1474.3,0:00:00,0.0,41.7069215,-91.6024786,831,5.80,11.92,0:05:02,302,14.17,0:04:14,254,650,562,334
"2013-09-04 17:48:44",0:24:43,1483.4,0:00:00,0.0,41.7073051,-91.6027936,828,5.84,12.27,0:04:53,293,14.16,0:04:14,254,650,562,335
"2013-09-04 17:48:49",0:24:49,1488.5,0:00:00,0.0,41.7075032,-91.6029635,826,5.85,12.49,0:04:48,288,14.15,0:04:14,254,650,562,335
"2013-09-04 17:48:51",0:24:50,1490.3,0:00:00,0.0,41.7075902,-91.6030907,825,5.86,13.18,0:04:33,273,14.16,0:04:14,254,650,562,335
"2013-09-04 17:48:52",0:24:51,1491.4,0:00:00,0.0,41.7075547,-91.6031140,825,5.86,12.39,0:04:51,291,14.15,0:04:14,254,650,562,335
"2013-09-04 17:48:54",0:24:54,1493.5,0:00:00,0.0,41.7075895,-91.6031730,824,5.87,11.38,0:05:16,316,14.14,0:04:15,255,650,562,335
"2013-09-04 17:49:01",0:25:00,1500.4,0:00:00,0.0,41.7079161,-91.6034178,823,5.89,11.67,0:05:09,309,14.14,0:04:15,255,650,562,336
"2013-09-04 17:49:05",0:25:04,1504.4,0:00:00,0.0,41.7080621,-91.6036854,827,5.91,14.32,0:04:11,251,14.14,0:04:15,255,650,562,338
"2013-09-04 17:49:09",0:25:08,1508.4,0:00:00,0.0,41.7081035,-91.6039995,829,5.93,14.67,0:04:05,245,14.15,0:04:14,254,650,562,339
"2013-09-04 17:49:11",0:25:10,1510.3,0:00:00,0.0,41.7080834,-91.6041176,828,5.93,14.26,0:04:12,252,14.14,0:04:15,255,650,562,340
"2013-09-04 17:49:13",0:25:12,1512.4,0:00:00,0.0,41.7080929,-91.6043101,827,5.94,15.10,0:03:58,238,14.15,0:04:14,254,650,562,340
"2013-09-04 17:49:14",0:25:13,1513.4,0:00:00,0.0,41.7080624,-91.6043767,825,5.95,14.89,0:04:02,242,14.15,0:04:14,254,650,562,341
"2013-09-04 17:49:17",0:25:16,1516.4,0:00:00,0.0,41.7080913,-91.6045965,818,5.96,14.47,0:04:09,249,14.15,0:04:14,254,650,562,341
"2013-09-04 17:49:21",0:25:20,1520.4,0:00:00,0.0,41.7082508,-91.6048126,821,5.97,14.88,0:04:02,242,14.15,0:04:14,254,650,562,341
"2013-09-04 17:49:23",0:25:22,1522.4,0:00:00,0.0,41.7084174,-91.6048936,829,5.99,15.60,0:03:51,231,14.16,0:04:14,254,650,562,342
"2013-09-04 17:49:24",0:25:23,1523.4,0:00:00,0.0,41.7084014,-91.6049085,833,5.99,14.83,0:04:03,243,14.15,0:04:14,254,650,562,342
"2013-09-04 17:49:29",0:25:28,1528.3,0:00:00,0.0,41.7087492,-91.6050459,843,6.01,16.71,0:03:35,215,14.16,0:04:14,254,650,562,345
"2013-09-04 17:49:30",0:25:29,1529.4,0:00:00,0.0,41.7087161,-91.6053373,845,6.03,16.71,0:03:35,215,14.19,0:04:14,254,650,562,345
"2013-09-04 17:49:32",0:25:31,1531.5,0:00:00,0.0,41.7087517,-91.6054548,847,6.04,21.43,0:02:48,168,14.19,0:04:14,254,650,562,346
"2013-09-04 17:49:34",0:25:33,1533.4,0:00:00,0.0,41.7087247,-91.6056059,847,6.04,19.50,0:03:05,185,14.19,0:04:14,254,650,562,347
"2013-09-04 17:49:35",0:25:34,1534.4,0:00:00,0.0,41.7085138,-91.6056736,848,6.06,19.50,0:03:05,185,14.21,0:04:13,253,650,562,347
"2013-09-04 17:49:37",0:25:36,1536.4,0:00:00,0.0,41.7085111,-91.6058299,848,6.07,22.35,0:02:41,161,14.21,0:04:13,253,650,562,348
"2013-09-04 17:49:38",0:25:38,1537.5,0:00:00,0.0,41.7087481,-91.6059291,849,6.08,22.35,0:02:41,161,14.24,0:04:13,253,650,562,349
"2013-09-04 17:49:45",0:25:44,1544.4,0:00:00,0.0,41.7087943,-91.6064766,851,6.11,21.24,0:02:49,169,14.25,0:04:13,253,650,562,352
"2013-09-04 17:49:47",0:25:46,1546.4,0:00:00,0.0,41.7087724,-91.6066311,852,6.12,18.80,0:03:12,192,14.25,0:04:13,253,650,562,353
"2013-09-04 17:49:51",0:25:51,1550.5,0:00:00,0.0,41.7088429,-91.6069143,853,6.14,14.20,0:04:14,254,14.25,0:04:13,253,650,562,354
"2013-09-04 17:49:58",0:25:57,1557.3,0:00:00,0.0,41.7088266,-91.6073774,849,6.16,13.16,0:04:34,274,14.24,0:04:13,253,650,562,355
"2013-09-04 17:49:59",0:25:58,1558.3,0:00:00,0.0,41.7087750,-91.6074270,848,6.16,13.56,0:04:26,266,14.24,0:04:13,253,650,562,355
"2013-09-04 17:50:06",0:26:05,1565.3,0:00:00,0.0,41.7087469,-91.6078931,843,6.19,13.17,0:04:33,273,14.23,0:04:13,253,650,562,356
"2013-09-04 17:50:07",0:26:06,1566.4,0:00:00,0.0,41.7087153,-91.6079278,843,6.19,12.66,0:04:44,284,14.23,0:04:13,253,650,562,356
"2013-09-04 17:50:13",0:26:12,1572.5,0:00:00,0.0,41.7086519,-91.6082561,843,6.21,10.67,0:05:38,338,14.21,0:04:13,253,650,562,357
"2013-09-04 17:50:17",0:26:16,1576.4,0:00:00,0.0,41.7085987,-91.6085611,842,6.22,12.08,0:04:58,298,14.22,0:04:13,253,650,562,357
"2013-09-04 17:50:19",0:26:18,1578.4,0:00:00,0.0,41.7086187,-91.6087628,841,6.24,13.93,0:04:18,258,14.22,0:04:13,253,650,562,358
"2013-09-04 17:50:21",0:26:20,1580.4,0:00:00,0.0,41.7085985,-91.6089344,841,6.24,15.05,0:03:59,239,14.22,0:04:13,253,650,562,358
"2013-09-04 17:50:27",0:26:26,1586.3,0:00:00,0.0,41.7086925,-91.6095788,838,6.28,19.10,0:03:08,188,14.25,0:04:13,253,650,562,359
"2013-09-04 17:50:29",0:26:28,1588.4,0:00:00,0.0,41.7087091,-91.6098100,838,6.29,19.74,0:03:02,182,14.26,0:04:13,253,650,562,359
"2013-09-04 17:50:30",0:26:30,1589.5,0:00:00,0.0,41.7086866,-91.6099057,837,6.30,20.11,0:02:59,179,14.26,0:04:12,252,650,562,359
"2013-09-04 17:50:33",0:26:32,1592.3,0:00:00,0.0,41.7084144,-91.6100490,837,6.32,21.64,0:02:46,166,14.28,0:04:12,252,650,562,359
"2013-09-04 17:50:39",0:26:38,1598.4,0:00:00,0.0,41.7079501,-91.6100427,833,6.35,20.66,0:02:54,174,14.30,0:04:12,252,650,562,360
"2013-09-04 17:50:46",0:26:46,1605.5,0:00:00,0.0,41.7074311,-91.6100822,825,6.38,18.65,0:03:13,193,14.31,0:04:12,252,650,562,360
"2013-09-04 17:50:54",0:26:53,1613.4,0:00:00,0.0,41.7069171,-91.6100951,820,6.42,16.65,0:03:36,216,14.32,0:04:11,251,650,562,361
"2013-09-04 17:51:02",0:27:01,1621.4,0:00:00,0.0,41.7064075,-91.6101348,815,6.45,16.50,0:03:38,218,14.33,0:04:11,251,650,562,361
"2013-09-04 17:51:09",0:27:08,1628.4,0:00:00,0.0,41.7059046,-91.6101148,808,6.49,17.27,0:03:29,209,14.35,0:04:11,251,650,562,362
"2013-09-04 17:51:12",0:27:11,1631.4,0:00:00,0.0,41.7057039,-91.6101275,806,6.50,17.48,0:03:26,206,14.35,0:04:11,251,650,562,362
"2013-09-04 17:51:15",0:27:14,1634.4,0:00:00,0.0,41.7054880,-91.6101089,805,6.52,18.21,0:03:18,198,14.36,0:04:11,251,650,562,362
"2013-09-04 17:51:16",0:27:15,1635.4,0:00:00,0.0,41.7054128,-91.6101369,805,6.52,17.81,0:03:22,202,14.36,0:04:11,251,650,562,362
"2013-09-04 17:51:22",0:27:22,1641.5,0:00:00,0.0,41.7049522,-91.6101124,802,6.55,18.66,0:03:13,193,14.38,0:04:10,250,650,567,364
"2013-09-04 17:51:28",0:27:27,1647.4,0:00:00,0.0,41.7044767,-91.6101519,799,6.59,19.14,0:03:08,188,14.40,0:04:10,250,650,581,364
"2013-09-04 17:51:36",0:27:35,1655.3,0:00:00,0.0,41.7040373,-91.6101759,794,6.62,15.12,0:03:58,238,14.39,0:04:10,250,650,595,365
"2013-09-04 17:51:42",0:27:41,1661.4,0:00:00,0.0,41.7040169,-91.6098949,801,6.63,8.93,0:06:43,403,14.37,0:04:10,250,650,595,366
"2013-09-04 17:51:57",0:27:57,1676.7,0:00:00,0.0,41.7038614,-91.6098784,814,6.64,2.98,0:20:06,1206,14.26,0:04:12,252,650,595,369
"2013-09-04 17:51:59",0:27:57,1677.5,0:00:01,0.8,41.7038574,-91.6098687,814,6.64,3.06,0:19:38,1178,14.26,0:04:12,252,650,595,369
