Time,"Ride Time","Ride Time (secs)","Stopped Time","Stopped Time (secs)",Latitude,Longitude,"Elevation (feet)","Distance (miles)","Speed (mph)",Pace,"Pace (secs)","Average Speed (mph)","Average Pace","Average Pace (secs)","Ascent (feet)","Descent (feet)",Calories
"2013-08-30 07:33:56",0:21:58,1318.3,0:00:00,0.0,41.6662264,-91.5586188,704,5.69,20.21,0:02:58,178,15.53,0:03:52,232,90,207,250
"2013-08-30 07:33:57",0:21:59,1319.3,0:00:00,0.0,41.6662047,-91.5585585,705,5.69,18.58,0:03:14,194,15.53,0:03:52,232,90,207,250
"2013-08-30 07:33:59",0:22:01,1321.3,0:00:00,0.0,41.6660904,-91.5584659,704,5.70,18.39,0:03:16,196,15.53,0:03:52,232,90,207,251
"2013-08-30 07:34:01",0:22:03,1323.3,0:00:00,0.0,41.6660388,-91.5583605,703,5.71,17.49,0:03:26,206,15.52,0:03:52,232,90,207,252
"2013-08-30 07:34:06",0:22:08,1328.3,0:00:00,0.0,41.6659085,-91.5579856,700,5.73,15.24,0:03:56,236,15.52,0:03:52,232,90,207,252
"2013-08-30 07:34:09",0:22:11,1331.3,0:00:00,0.0,41.6657974,-91.5577824,699,5.74,14.82,0:04:03,243,15.52,0:03:52,232,90,207,253
"2013-08-30 07:34:12",0:22:14,1334.3,0:00:00,0.0,41.6657393,-91.5575465,698,5.75,15.53,0:03:52,232,15.52,0:03:52,232,90,207,253
"2013-08-30 07:34:14",0:22:16,1336.3,0:00:00,0.0,41.6656497,-91.5574013,697,5.76,16.29,0:03:41,221,15.53,0:03:52,232,90,207,253
"2013-08-30 07:34:18",0:22:20,1340.3,0:00:00,0.0,41.6655638,-91.5570858,696,5.78,15.83,0:03:47,227,15.53,0:03:52,232,90,207,254
"2013-08-30 07:34:20",0:22:22,1342.4,0:00:00,0.0,41.6655233,-91.5569000,694,5.79,16.36,0:03:40,220,15.53,0:03:52,232,90,207,255
"2013-08-30 07:34:22",0:22:24,1344.3,0:00:00,0.0,41.6654630,-91.5567363,692,5.80,16.73,0:03:35,215,15.53,0:03:52,232,90,207,255
"2013-08-30 07:34:23",0:22:25,1345.3,0:00:00,0.0,41.6654759,-91.5566599,691,5.80,16.76,0:03:35,215,15.53,0:03:52,232,90,207,255
"2013-08-30 07:34:29",0:22:31,1351.3,0:00:00,0.0,41.6653795,-91.5562062,689,5.83,15.77,0:03:48,228,15.53,0:03:52,232,90,207,256
"2013-08-30 07:34:30",0:22:32,1352.3,0:00:00,0.0,41.6654044,-91.5561333,689,5.83,15.27,0:03:56,236,15.53,0:03:52,232,90,207,256
"2013-08-30 07:34:37",0:22:39,1359.3,0:00:00,0.0,41.6653042,-91.5556488,691,5.86,13.61,0:04:24,264,15.52,0:03:52,232,90,207,257
"2013-08-30 07:34:43",0:22:45,1365.4,0:00:00,0.0,41.6652399,-91.5552269,692,5.88,12.54,0:04:47,287,15.51,0:03:52,232,90,207,259
"2013-08-30 07:34:45",0:22:47,1367.3,0:00:00,0.0,41.6651841,-91.5551652,693,5.89,13.07,0:04:35,275,15.50,0:03:52,232,90,207,259
"2013-08-30 07:34:49",0:22:51,1371.3,0:00:00,0.0,41.6650214,-91.5549610,694,5.90,13.12,0:04:34,274,15.49,0:03:52,232,90,207,260
"2013-08-30 07:34:51",0:22:53,1373.3,0:00:00,0.0,41.6649592,-91.5547907,695,5.91,14.21,0:04:13,253,15.50,0:03:52,232,90,207,260
"2013-08-30 07:34:53",0:22:55,1375.3,0:00:00,0.0,41.6649449,-91.5547202,695,5.92,13.49,0:04:27,267,15.48,0:03:53,233,90,207,261
"2013-08-30 07:34:55",0:22:57,1377.3,0:00:00,0.0,41.6648928,-91.5546749,696,5.92,13.18,0:04:33,273,15.47,0:03:53,233,90,207,261
"2013-08-30 07:34:56",0:22:58,1378.3,0:00:00,0.0,41.6648990,-91.5546341,696,5.92,12.24,0:04:54,294,15.47,0:03:53,233,90,207,261
"2013-08-30 07:35:00",0:23:02,1382.3,0:00:00,0.0,41.6647685,-91.5545198,697,5.93,9.69,0:06:11,371,15.45,0:03:53,233,90,207,262
"2013-08-30 07:35:16",0:23:18,1398.4,0:00:00,0.0,41.6644713,-91.5540493,699,5.96,7.26,0:08:16,496,15.35,0:03:54,234,90,207,264
"2013-08-30 07:35:31",0:23:33,1413.3,0:00:00,0.0,41.6642485,-91.5535061,699,6.00,8.33,0:07:12,432,15.27,0:03:56,236,90,207,266
"2013-08-30 07:35:46",0:23:48,1428.4,0:00:00,0.0,41.6639604,-91.5530536,709,6.03,8.83,0:06:48,408,15.19,0:03:57,237,102,207,271
"2013-08-30 07:35:49",0:23:51,1431.3,0:00:00,0.0,41.6638928,-91.5528282,715,6.04,11.41,0:05:16,316,15.19,0:03:57,237,126,207,272
"2013-08-30 07:35:50",0:23:52,1432.4,0:00:00,0.0,41.6639136,-91.5527629,716,6.04,12.50,0:04:48,288,15.19,0:03:57,237,126,207,272
"2013-08-30 07:35:53",0:23:55,1435.4,0:00:00,0.0,41.6638926,-91.5525765,719,6.05,12.83,0:04:41,281,15.18,0:03:57,237,126,207,274
"2013-08-30 07:35:57",0:23:59,1439.3,0:00:00,0.0,41.6637963,-91.5522768,722,6.07,14.24,0:04:13,253,15.18,0:03:57,237,126,207,275
"2013-08-30 07:36:02",0:24:04,1444.3,0:00:00,0.0,41.6637808,-91.5518727,726,6.09,14.56,0:04:07,247,15.18,0:03:57,237,126,207,278
"2013-08-30 07:36:04",0:24:06,1446.3,0:00:00,0.0,41.6638095,-91.5516495,728,6.10,16.48,0:03:38,218,15.19,0:03:57,237,126,207,278
"2013-08-30 07:36:05",0:24:07,1447.3,0:00:00,0.0,41.6637970,-91.5515518,728,6.11,16.87,0:03:33,213,15.19,0:03:57,237,126,207,279
"2013-08-30 07:36:06",0:24:08,1448.3,0:00:00,0.0,41.6638685,-91.5514395,729,6.12,17.87,0:03:21,201,15.20,0:03:57,237,126,207,279
"2013-08-30 07:36:07",0:24:09,1449.3,0:00:00,0.0,41.6640115,-91.5514125,730,6.13,20.00,0:03:00,180,15.21,0:03:57,237,126,207,280
"2013-08-30 07:36:08",0:24:10,1450.3,0:00:00,0.0,41.6637598,-91.5514122,730,6.14,20.00,0:03:00,180,15.25,0:03:56,236,126,207,280
"2013-08-30 07:36:12",0:24:14,1454.3,0:00:00,0.0,41.6636787,-91.5511143,732,6.16,20.66,0:02:54,174,15.25,0:03:56,236,126,207,282
"2013-08-30 07:36:15",0:24:17,1457.3,0:00:00,0.0,41.6636675,-91.5510312,732,6.16,20.38,0:02:57,177,15.23,0:03:56,236,126,207,283
"2013-08-30 07:36:16",0:24:18,1458.3,0:00:00,0.0,41.6635931,-91.5509308,732,6.17,20.27,0:02:58,178,15.23,0:03:56,236,126,207,283
"2013-08-30 07:36:21",0:24:23,1463.3,0:00:00,0.0,41.6634776,-91.5504747,732,6.20,17.11,0:03:30,210,15.24,0:03:56,236,126,207,285
"2013-08-30 07:36:25",0:24:27,1467.3,0:00:00,0.0,41.6632310,-91.5501024,732,6.22,20.48,0:02:56,176,15.26,0:03:56,236,126,207,286
"2013-08-30 07:36:30",0:24:32,1472.4,0:00:00,0.0,41.6628289,-91.5497043,732,6.26,23.63,0:02:32,152,15.30,0:03:55,235,126,207,289
"2013-08-30 07:36:31",0:24:33,1473.5,0:00:00,0.0,41.6627482,-91.5496295,732,6.26,23.80,0:02:31,151,15.30,0:03:55,235,126,207,289
"2013-08-30 07:36:32",0:24:34,1474.3,0:00:00,0.0,41.6627416,-91.5494407,732,6.27,25.17,0:02:23,143,15.32,0:03:55,235,126,207,289
"2013-08-30 07:36:36",0:24:38,1478.3,0:00:00,0.0,41.6625158,-91.5491221,732,6.30,24.16,0:02:29,149,15.33,0:03:55,235,126,207,291
"2013-08-30 07:36:42",0:24:44,1484.3,0:00:00,0.0,41.6626633,-91.5485133,732,6.33,20.14,0:02:59,179,15.35,0:03:55,235,126,207,294
"2013-08-30 07:36:49",0:24:51,1491.3,0:00:00,0.0,41.6628663,-91.5479454,733,6.36,21.60,0:02:47,167,15.35,0:03:54,234,126,207,297
"2013-08-30 07:36:56",0:24:58,1498.3,0:00:00,0.0,41.6630542,-91.5473364,736,6.39,16.73,0:03:35,215,15.36,0:03:54,234,126,207,299
"2013-08-30 07:37:04",0:25:06,1506.3,0:00:00,0.0,41.6632288,-91.5466884,742,6.43,16.77,0:03:35,215,15.37,0:03:54,234,139,207,301
"2013-08-30 07:37:06",0:25:08,1508.3,0:00:00,0.0,41.6632930,-91.5465324,746,6.44,16.15,0:03:43,223,15.37,0:03:54,234,152,207,302
"2013-08-30 07:37:07",0:25:09,1509.3,0:00:00,0.0,41.6633033,-91.5464311,748,6.45,16.45,0:03:39,219,15.37,0:03:54,234,159,207,303
"2013-08-30 07:37:08",0:25:10,1510.3,0:00:00,0.0,41.6632574,-91.5463405,749,6.45,17.12,0:03:30,210,15.38,0:03:54,234,159,207,303
"2013-08-30 07:37:14",0:25:16,1516.3,0:00:00,0.0,41.6633617,-91.5458633,756,6.48,16.51,0:03:38,218,15.38,0:03:54,234,159,207,306
"2013-08-30 07:37:15",0:25:17,1517.3,0:00:00,0.0,41.6633495,-91.5458066,758,6.48,15.84,0:03:47,227,15.37,0:03:54,234,159,207,306
"2013-08-30 07:37:17",0:25:19,1519.3,0:00:00,0.0,41.6634809,-91.5456985,760,6.49,16.60,0:03:37,217,15.38,0:03:54,234,159,207,307
"2013-08-30 07:37:25",0:25:27,1527.3,0:00:00,0.0,41.6635579,-91.5450512,763,6.52,15.71,0:03:49,229,15.38,0:03:54,234,159,207,310
"2013-08-30 07:37:33",0:25:35,1535.4,0:00:00,0.0,41.6635940,-91.5444383,767,6.56,14.51,0:04:08,248,15.37,0:03:54,234,159,207,313
"2013-08-30 07:37:34",0:25:36,1536.3,0:00:00,0.0,41.6635681,-91.5443552,768,6.56,14.70,0:04:05,245,15.37,0:03:54,234,159,207,313
"2013-08-30 07:37:42",0:25:44,1544.3,0:00:00,0.0,41.6635295,-91.5437121,771,6.59,14.97,0:04:01,241,15.37,0:03:54,234,159,207,315
"2013-08-30 07:37:43",0:25:45,1545.4,0:00:00,0.0,41.6634442,-91.5435775,771,6.60,16.46,0:03:39,219,15.38,0:03:54,234,159,207,315
"2013-08-30 07:37:44",0:25:46,1546.3,0:00:00,0.0,41.6631441,-91.5433620,771,6.63,16.46,0:03:39,219,15.43,0:03:53,233,159,207,316
"2013-08-30 07:37:46",0:25:48,1548.3,0:00:00,0.0,41.6628310,-91.5433181,772,6.65,16.46,0:03:39,219,15.46,0:03:53,233,159,207,316
"2013-08-30 07:37:47",0:25:49,1549.3,0:00:00,0.0,41.6627007,-91.5432659,773,6.66,30.34,0:01:59,119,15.47,0:03:53,233,159,207,317
"2013-08-30 07:37:51",0:25:53,1553.3,0:00:00,0.0,41.6623856,-91.5432779,774,6.68,32.07,0:01:52,112,15.48,0:03:53,233,159,207,318
"2013-08-30 07:37:55",0:25:57,1557.4,0:00:00,0.0,41.6621487,-91.5434173,774,6.70,28.17,0:02:08,128,15.48,0:03:53,233,159,207,320
"2013-08-30 07:37:56",0:25:58,1558.4,0:00:00,0.0,41.6620644,-91.5434147,774,6.70,27.57,0:02:11,131,15.48,0:03:52,232,159,207,320
"2013-08-30 07:38:00",0:26:02,1562.3,0:00:00,0.0,41.6618144,-91.5436801,772,6.73,18.21,0:03:18,198,15.50,0:03:52,232,159,207,322
"2013-08-30 07:38:01",0:26:03,1563.3,0:00:00,0.0,41.6617339,-91.5436370,771,6.73,18.67,0:03:13,193,15.50,0:03:52,232,159,207,322
"2013-08-30 07:38:03",0:26:05,1565.3,0:00:00,0.0,41.6615795,-91.5437129,770,6.74,18.99,0:03:10,190,15.51,0:03:52,232,159,207,323
"2013-08-30 07:38:04",0:26:06,1566.3,0:00:00,0.0,41.6614918,-91.5437186,769,6.75,20.10,0:02:59,179,15.51,0:03:52,232,159,207,323
"2013-08-30 07:38:05",0:26:07,1567.3,0:00:00,0.0,41.6613992,-91.5436567,769,6.76,20.81,0:02:53,173,15.52,0:03:52,232,159,207,323
"2013-08-30 07:38:09",0:26:11,1571.3,0:00:00,0.0,41.6612112,-91.5433186,768,6.78,21.26,0:02:49,169,15.53,0:03:52,232,159,207,323
"2013-08-30 07:38:11",0:26:13,1573.3,0:00:00,0.0,41.6611389,-91.5431268,768,6.79,20.84,0:02:53,173,15.53,0:03:52,232,159,207,324
"2013-08-30 07:38:12",0:26:14,1574.3,0:00:00,0.0,41.6612953,-91.5430047,768,6.80,22.97,0:02:37,157,15.55,0:03:51,231,159,207,324
"2013-08-30 07:38:57",0:26:59,1619.4,0:00:00,0.0,41.6612560,-91.5422998,732,6.84,5.29,0:11:20,680,15.20,0:03:57,237,159,207,327
"2013-08-30 07:39:04",0:27:06,1626.4,0:00:00,0.0,41.6612643,-91.5416444,725,6.87,16.27,0:03:41,221,15.21,0:03:57,237,159,207,328
"2013-08-30 07:39:07",0:27:09,1629.4,0:00:00,0.0,41.6612664,-91.5413780,725,6.89,17.78,0:03:22,202,15.21,0:03:57,237,159,207,328
"2013-08-30 07:39:08",0:27:10,1630.4,0:00:00,0.0,41.6613572,-91.5412825,725,6.89,18.24,0:03:17,197,15.22,0:03:57,237,159,207,328
"2013-08-30 07:39:12",0:27:14,1634.3,0:00:00,0.0,41.6613741,-91.5409007,732,6.91,18.36,0:03:16,196,15.23,0:03:56,236,159,207,329
"2013-08-30 07:39:13",0:27:15,1635.3,0:00:00,0.0,41.6613583,-91.5407883,733,6.92,18.79,0:03:12,192,15.23,0:03:56,236,159,207,330
"2013-08-30 07:39:18",0:27:20,1640.4,0:00:00,0.0,41.6613873,-91.5402468,732,6.95,20.29,0:02:57,177,15.25,0:03:56,236,159,207,332
"2013-08-30 07:39:21",0:27:23,1643.4,0:00:00,0.0,41.6613764,-91.5399182,731,6.96,20.29,0:02:57,177,15.26,0:03:56,236,159,207,333
"2013-08-30 07:39:23",0:27:25,1645.3,0:00:00,0.0,41.6613460,-91.5397011,729,6.98,20.39,0:02:57,177,15.26,0:03:56,236,159,207,334
"2013-08-30 07:39:25",0:27:27,1647.4,0:00:00,0.0,41.6613486,-91.5394798,728,6.99,20.77,0:02:53,173,15.27,0:03:56,236,159,207,335
"2013-08-30 07:39:26",0:27:28,1648.4,0:00:00,0.0,41.6612777,-91.5393563,727,7.00,21.56,0:02:47,167,15.28,0:03:56,236,159,207,335
"2013-08-30 07:39:34",0:27:36,1656.4,0:00:00,0.0,41.6612822,-91.5386817,720,7.03,17.45,0:03:26,206,15.28,0:03:56,236,159,207,336
"2013-08-30 07:39:46",0:27:48,1668.3,0:00:00,0.0,41.6612865,-91.5380299,713,7.06,10.08,0:05:57,357,15.24,0:03:56,236,159,235,337
"2013-08-30 07:39:49",0:27:51,1671.3,0:00:00,0.0,41.6612881,-91.5378134,711,7.07,11.23,0:05:21,321,15.24,0:03:56,236,159,243,337
"2013-08-30 07:39:51",0:27:53,1672.5,0:00:00,0.0,41.6613057,-91.5377773,709,7.08,11.03,0:05:26,326,15.23,0:03:56,236,159,243,338
"2013-08-30 07:39:59",0:28:01,1681.4,0:00:00,0.0,41.6617811,-91.5376613,705,7.11,13.64,0:04:24,264,15.22,0:03:56,236,159,243,338
"2013-08-30 07:40:04",0:28:06,1686.3,0:00:00,0.0,41.6619927,-91.5376530,702,7.13,11.02,0:05:27,327,15.21,0:03:57,237,159,243,339
"2013-08-30 07:40:05",0:28:07,1687.4,0:00:00,0.0,41.6620369,-91.5377151,701,7.13,12.05,0:04:59,299,15.21,0:03:57,237,159,243,339
"2013-08-30 07:40:08",0:28:10,1690.3,0:00:00,0.0,41.6621142,-91.5376514,698,7.14,11.12,0:05:24,324,15.20,0:03:57,237,159,243,339
"2013-08-30 07:40:11",0:28:13,1692.5,0:00:00,0.0,41.6621352,-91.5375754,696,7.14,9.40,0:06:23,383,15.19,0:03:57,237,159,243,339
"2013-08-30 07:40:11",0:28:13,1693.3,0:00:00,0.0,41.6622078,-91.5375978,696,7.15,10.40,0:05:46,346,15.19,0:03:57,237,159,243,339
"2013-08-30 07:40:12",0:28:14,1694.3,0:00:00,0.0,41.6621629,-91.5376129,697,7.15,8.56,0:07:00,420,15.19,0:03:57,237,159,243,340
"2013-08-30 07:40:23",0:28:25,1705.3,0:00:00,0.0,41.6623774,-91.5375347,705,7.16,6.18,0:09:43,583,15.12,0:03:58,238,159,243,342
"2013-08-30 07:40:24",0:28:26,1706.3,0:00:00,0.0,41.6624411,-91.5375676,704,7.17,7.09,0:08:28,508,15.12,0:03:58,238,159,243,342
"2013-08-30 07:40:25",0:28:27,1707.3,0:00:00,0.0,41.6626192,-91.5379436,703,7.19,7.09,0:08:28,508,15.16,0:03:57,237,159,243,342
"2013-08-30 07:40:26",0:28:28,1708.3,0:00:00,0.0,41.6627279,-91.5379511,702,7.20,7.09,0:08:28,508,15.17,0:03:57,237,159,243,342
"2013-08-30 07:40:29",0:28:31,1711.4,0:00:00,0.0,41.6626921,-91.5378845,699,7.20,14.53,0:04:08,248,15.15,0:03:58,238,159,243,343
"2013-08-30 07:40:30",0:28:32,1712.4,0:00:00,0.0,41.6626790,-91.5377615,697,7.21,16.36,0:03:40,220,15.16,0:03:58,238,159,243,343
"2013-08-30 07:40:31",0:28:33,1713.3,0:00:00,0.0,41.6626057,-91.5374709,696,7.23,17.39,0:03:27,207,15.18,0:03:57,237,159,243,343
"2013-08-30 07:40:41",0:28:43,1723.3,0:00:00,0.0,41.6626808,-91.5371177,685,7.24,10.42,0:05:46,346,15.13,0:03:58,238,159,243,343
"2013-08-30 07:40:46",0:28:48,1728.3,0:00:00,0.0,41.6628316,-91.5368154,682,7.26,10.14,0:05:55,355,15.13,0:03:58,238,159,243,344
"2013-08-30 07:40:51",0:28:53,1733.3,0:00:00,0.0,41.6628737,-91.5365906,682,7.28,11.10,0:05:24,324,15.11,0:03:58,238,159,243,344
"2013-08-30 07:40:59",0:29:01,1741.3,0:00:00,0.0,41.6627572,-91.5364459,690,7.29,5.60,0:10:43,643,15.06,0:03:59,239,159,243,345
"2013-08-30 07:41:12",0:29:14,1754.3,0:00:00,0.0,41.6627548,-91.5358788,700,7.32,8.30,0:07:14,434,15.01,0:04:00,240,159,243,349
"2013-08-30 07:41:22",0:29:24,1764.3,0:00:00,0.0,41.6628756,-91.5354878,706,7.34,8.25,0:07:16,436,14.97,0:04:00,240,159,243,350
"2013-08-30 07:41:28",0:29:30,1770.3,0:00:00,0.0,41.6627750,-91.5352022,706,7.35,8.06,0:07:27,447,14.95,0:04:01,241,159,243,351
"2013-08-30 07:41:33",0:29:35,1775.4,0:00:00,0.0,41.6625295,-91.5352814,707,7.37,11.59,0:05:11,311,14.95,0:04:01,241,159,243,352
"2013-08-30 07:41:48",0:29:50,1790.3,0:00:00,0.0,41.6625284,-91.5354014,709,7.38,0.99,1:00:45,3645,14.83,0:04:03,243,159,243,353
"2013-08-30 07:41:52",0:29:54,1794.3,0:00:00,0.0,41.6625457,-91.5354231,706,7.38,1.67,0:35:52,2152,14.80,0:04:03,243,159,243,354
"2013-08-30 07:41:58",0:30:00,1800.3,0:00:00,0.0,41.6625193,-91.5354548,705,7.38,2.96,0:20:18,1218,14.76,0:04:04,244,159,243,354
"2013-08-30 07:41:59",0:30:00,1800.4,0:00:01,0.8,41.6625193,-91.5354548,705,7.38,2.91,0:20:36,1236,14.76,0:04:04,244,159,243,354
